step 0: train loss 10.8545, val loss 10.8549
iter 70180: loss 3.2787, time 1314.01ms, mfu 91.11%
iter 70190: loss 3.1840, time 1313.95ms, mfu 91.22%
iter 70200: loss 3.2313, time 1311.67ms, mfu 91.33%
iter 70210: loss 3.2100, time 1311.55ms, mfu 91.44%
iter 70220: loss 3.2149, time 1308.61ms, mfu 91.55%
iter 70230: loss 3.1541, time 1315.41ms, mfu 91.61%
iter 70240: loss 3.2181, time 1313.70ms, mfu 91.67%
iter 70250: loss 3.2254, time 1311.61ms, mfu 91.74%
iter 70260: loss 3.2569, time 1315.11ms, mfu 91.78%
iter 70270: loss 3.2243, time 1312.48ms, mfu 91.83%
iter 70280: loss 3.2579, time 1311.51ms, mfu 91.89%
iter 70290: loss 3.2102, time 1311.23ms, mfu 91.94%
iter 70300: loss 3.2418, time 1305.88ms, mfu 92.02%
iter 70310: loss 3.1929, time 1310.03ms, mfu 92.07%
iter 70320: loss 3.2195, time 1310.63ms, mfu 92.11%
iter 70330: loss 3.2183, time 1304.39ms, mfu 92.19%
iter 70340: loss 3.1233, time 1312.40ms, mfu 92.20%
iter 70350: loss 3.2391, time 1309.50ms, mfu 92.23%
iter 70360: loss 3.1895, time 1311.15ms, mfu 92.25%
iter 70370: loss 3.2178, time 1313.43ms, mfu 92.25%
iter 70380: loss 3.2580, time 1312.89ms, mfu 92.25%
iter 70390: loss 3.2710, time 1311.45ms, mfu 92.27%
iter 70400: loss 3.2542, time 1311.77ms, mfu 92.28%
iter 70410: loss 3.2355, time 1308.99ms, mfu 92.31%
iter 70420: loss 3.2026, time 1310.28ms, mfu 92.32%
iter 70430: loss 3.2139, time 1307.15ms, mfu 92.36%
iter 70440: loss 3.2603, time 1307.96ms, mfu 92.39%
iter 70450: loss 3.1861, time 1309.73ms, mfu 92.40%
iter 70460: loss 3.2375, time 1314.60ms, mfu 92.38%
iter 70470: loss 3.2196, time 1312.15ms, mfu 92.37%
iter 70480: loss 3.2185, time 1315.62ms, mfu 92.34%
iter 70490: loss 3.2576, time 1315.89ms, mfu 92.32%
iter 70500: loss 3.2243, time 1312.98ms, mfu 92.31%
iter 70510: loss 3.2593, time 1312.05ms, mfu 92.32%
iter 70520: loss 3.2598, time 1313.71ms, mfu 92.31%
iter 70530: loss 3.1671, time 1315.70ms, mfu 92.29%
iter 70540: loss 3.2075, time 1308.57ms, mfu 92.32%
iter 70550: loss 3.2555, time 1309.22ms, mfu 92.34%
iter 70560: loss 3.1702, time 1310.05ms, mfu 92.35%
iter 70570: loss 3.2867, time 1307.48ms, mfu 92.39%
iter 70580: loss 3.2607, time 1313.11ms, mfu 92.37%
iter 70590: loss 3.2098, time 1311.18ms, mfu 92.38%
iter 70600: loss 3.1857, time 1312.37ms, mfu 92.37%
iter 70610: loss 3.2678, time 1313.83ms, mfu 92.36%
iter 70620: loss 3.2233, time 1313.21ms, mfu 92.35%
iter 70630: loss 3.2504, time 1307.54ms, mfu 92.38%
iter 70640: loss 3.1987, time 1313.84ms, mfu 92.36%
iter 70650: loss 3.1426, time 1315.17ms, mfu 92.34%
iter 70660: loss 3.2637, time 1309.83ms, mfu 92.36%
iter 70670: loss 3.1984, time 1313.90ms, mfu 92.34%
iter 70680: loss 3.1976, time 1313.66ms, mfu 92.33%
iter 70690: loss 3.1795, time 1314.48ms, mfu 92.32%
iter 70700: loss 3.2534, time 1312.76ms, mfu 92.31%
iter 70710: loss 3.1572, time 1309.01ms, mfu 92.34%
iter 70720: loss 3.1369, time 1310.30ms, mfu 92.35%
iter 70730: loss 3.2397, time 1307.54ms, mfu 92.38%
iter 70740: loss 3.1872, time 1309.27ms, mfu 92.40%
iter 70750: loss 3.2279, time 1310.43ms, mfu 92.40%
iter 70760: loss 3.2145, time 1308.44ms, mfu 92.42%
iter 70770: loss 3.2463, time 1307.99ms, mfu 92.44%
iter 70780: loss 3.1497, time 1310.32ms, mfu 92.45%
iter 70790: loss 3.2801, time 1309.22ms, mfu 92.46%
iter 70800: loss 3.2705, time 1308.28ms, mfu 92.47%
iter 70810: loss 3.1615, time 1310.50ms, mfu 92.47%
iter 70820: loss 3.1097, time 1316.11ms, mfu 92.43%
iter 70830: loss 3.2551, time 1311.39ms, mfu 92.43%
iter 70840: loss 3.1749, time 1314.85ms, mfu 92.40%
iter 70850: loss 3.2262, time 1312.38ms, mfu 92.39%
iter 70860: loss 3.2025, time 1306.40ms, mfu 92.43%
iter 70870: loss 3.2236, time 1312.34ms, mfu 92.42%
iter 70880: loss 3.1782, time 1309.71ms, mfu 92.43%
iter 70890: loss 3.1716, time 1309.18ms, mfu 92.44%
iter 70900: loss 3.2777, time 1309.10ms, mfu 92.45%
iter 70910: loss 3.2093, time 1311.15ms, mfu 92.45%
iter 70920: loss 3.2325, time 1307.20ms, mfu 92.47%
iter 70930: loss 3.1878, time 1312.15ms, mfu 92.46%
iter 70940: loss 3.2067, time 1306.40ms, mfu 92.49%
iter 70950: loss 3.2909, time 1313.59ms, mfu 92.46%
iter 70960: loss 3.1924, time 1313.77ms, mfu 92.44%
iter 70970: loss 3.2455, time 1314.13ms, mfu 92.41%
iter 70980: loss 3.2732, time 1305.27ms, mfu 92.45%
iter 70990: loss 3.2369, time 1310.79ms, mfu 92.45%
step 71000: train loss 3.2179, val loss 3.2265
saving checkpoint to out
iter 71000: loss 3.2657, time 38040.42ms, mfu 83.53%
iter 71010: loss 3.1976, time 1312.52ms, mfu 84.40%
iter 71020: loss 3.2170, time 1309.01ms, mfu 85.22%
iter 71030: loss 3.1692, time 1315.69ms, mfu 85.91%
iter 71040: loss 3.2360, time 1314.02ms, mfu 86.54%
iter 71050: loss 3.2742, time 1311.61ms, mfu 87.12%
iter 71060: loss 3.2504, time 1313.93ms, mfu 87.63%
iter 71070: loss 3.2347, time 1313.25ms, mfu 88.09%
iter 71080: loss 3.2301, time 1311.78ms, mfu 88.52%
iter 71090: loss 3.2185, time 1311.70ms, mfu 88.91%
iter 71100: loss 3.1982, time 1310.64ms, mfu 89.26%
iter 71110: loss 3.2969, time 1316.10ms, mfu 89.54%
iter 71120: loss 3.1948, time 1314.73ms, mfu 89.80%
iter 71130: loss 3.2771, time 1314.25ms, mfu 90.04%
iter 71140: loss 3.2229, time 1315.36ms, mfu 90.25%
iter 71150: loss 3.3051, time 1311.24ms, mfu 90.46%
iter 71160: loss 3.2356, time 1312.27ms, mfu 90.65%
iter 71170: loss 3.2866, time 1308.28ms, mfu 90.85%
iter 71180: loss 3.2069, time 1316.17ms, mfu 90.97%
iter 71190: loss 3.2892, time 1312.94ms, mfu 91.10%
iter 71200: loss 3.2037, time 1305.72ms, mfu 91.27%
iter 71210: loss 3.2277, time 1311.18ms, mfu 91.38%
iter 71220: loss 3.2296, time 1311.17ms, mfu 91.48%
iter 71230: loss 3.2374, time 1316.99ms, mfu 91.54%
iter 71240: loss 3.2326, time 1310.47ms, mfu 91.63%
iter 71250: loss 3.1862, time 1306.63ms, mfu 91.74%
iter 71260: loss 3.1759, time 1314.26ms, mfu 91.78%
iter 71270: loss 3.2227, time 1317.92ms, mfu 91.80%
iter 71280: loss 3.2241, time 1312.81ms, mfu 91.85%
iter 71290: loss 3.1557, time 1309.44ms, mfu 91.92%
iter 71300: loss 3.1888, time 1316.53ms, mfu 91.93%
iter 71310: loss 3.2325, time 1308.03ms, mfu 92.00%
iter 71320: loss 3.1285, time 1315.04ms, mfu 92.01%
iter 71330: loss 3.2053, time 1314.33ms, mfu 92.03%
iter 71340: loss 3.2422, time 1307.84ms, mfu 92.09%
iter 71350: loss 3.2109, time 1314.18ms, mfu 92.10%
iter 71360: loss 3.1615, time 1314.50ms, mfu 92.11%
iter 71370: loss 3.2121, time 1307.83ms, mfu 92.16%
iter 71380: loss 3.1646, time 1310.52ms, mfu 92.19%
iter 71390: loss 3.1104, time 1306.97ms, mfu 92.24%
iter 71400: loss 3.2431, time 1305.19ms, mfu 92.30%
iter 71410: loss 3.2563, time 1307.33ms, mfu 92.34%
iter 71420: loss 3.2170, time 1308.86ms, mfu 92.36%
iter 71430: loss 3.2338, time 1312.65ms, mfu 92.36%
iter 71440: loss 3.2644, time 1312.57ms, mfu 92.35%
iter 71450: loss 3.2675, time 1315.21ms, mfu 92.33%
iter 71460: loss 3.1484, time 1309.54ms, mfu 92.35%
iter 71470: loss 3.1945, time 1309.45ms, mfu 92.37%
iter 71480: loss 3.1493, time 1312.25ms, mfu 92.36%
iter 71490: loss 3.1553, time 1309.83ms, mfu 92.38%
iter 71500: loss 3.3033, time 1308.89ms, mfu 92.40%
iter 71510: loss 3.2376, time 1312.69ms, mfu 92.39%
iter 71520: loss 3.2424, time 1308.05ms, mfu 92.41%
iter 71530: loss 3.2467, time 1312.96ms, mfu 92.40%
iter 71540: loss 3.1829, time 1303.13ms, mfu 92.46%
iter 71550: loss 3.2572, time 1311.47ms, mfu 92.45%
iter 71560: loss 3.1541, time 1310.52ms, mfu 92.45%
iter 71570: loss 3.2083, time 1309.28ms, mfu 92.46%
iter 71580: loss 3.2198, time 1312.56ms, mfu 92.44%
iter 71590: loss 3.2767, time 1311.10ms, mfu 92.44%
iter 71600: loss 3.1929, time 1312.03ms, mfu 92.43%
iter 71610: loss 3.1981, time 1314.19ms, mfu 92.41%
iter 71620: loss 3.2466, time 1312.99ms, mfu 92.39%
iter 71630: loss 3.2133, time 1309.11ms, mfu 92.41%
iter 71640: loss 3.2260, time 1315.44ms, mfu 92.38%
iter 71650: loss 3.1790, time 1313.74ms, mfu 92.36%
iter 71660: loss 3.2098, time 1309.50ms, mfu 92.38%
iter 71670: loss 3.2093, time 1309.13ms, mfu 92.40%
iter 71680: loss 3.2200, time 1309.62ms, mfu 92.41%
iter 71690: loss 3.1880, time 1306.29ms, mfu 92.44%
iter 71700: loss 3.2646, time 1310.89ms, mfu 92.44%
iter 71710: loss 3.2070, time 1314.64ms, mfu 92.41%
iter 71720: loss 3.2786, time 1305.59ms, mfu 92.45%
iter 71730: loss 3.2048, time 1313.13ms, mfu 92.43%
iter 71740: loss 3.2986, time 1307.69ms, mfu 92.46%
iter 71750: loss 3.1929, time 1310.72ms, mfu 92.45%
iter 71760: loss 3.2102, time 1310.64ms, mfu 92.45%
iter 71770: loss 3.1392, time 1306.25ms, mfu 92.48%
iter 71780: loss 3.2067, time 1313.31ms, mfu 92.46%
iter 71790: loss 3.1827, time 1312.38ms, mfu 92.45%
iter 71800: loss 3.2229, time 1313.85ms, mfu 92.42%
iter 71810: loss 3.2171, time 1314.56ms, mfu 92.40%
iter 71820: loss 3.3080, time 1308.04ms, mfu 92.42%
iter 71830: loss 3.1773, time 1313.71ms, mfu 92.40%
iter 71840: loss 3.2767, time 1306.52ms, mfu 92.44%
iter 71850: loss 3.2260, time 1304.60ms, mfu 92.48%
iter 71860: loss 3.1755, time 1306.67ms, mfu 92.50%
iter 71870: loss 3.1604, time 1312.93ms, mfu 92.48%
iter 71880: loss 3.1935, time 1314.80ms, mfu 92.45%
iter 71890: loss 3.2394, time 1309.69ms, mfu 92.46%
iter 71900: loss 3.1086, time 1312.35ms, mfu 92.44%
iter 71910: loss 3.1643, time 1307.39ms, mfu 92.47%
iter 71920: loss 3.2519, time 1312.11ms, mfu 92.45%
iter 71930: loss 3.2197, time 1313.15ms, mfu 92.43%
iter 71940: loss 3.3080, time 1311.32ms, mfu 92.43%
iter 71950: loss 3.1828, time 1303.85ms, mfu 92.48%
iter 71960: loss 3.1649, time 1307.44ms, mfu 92.50%
iter 71970: loss 3.2722, time 1307.99ms, mfu 92.51%
iter 71980: loss 3.1585, time 1304.21ms, mfu 92.55%
iter 71990: loss 3.1756, time 1387.08ms, mfu 92.03%
step 72000: train loss 3.2154, val loss 3.2270
saving checkpoint to out
iter 72000: loss 3.2328, time 37697.33ms, mfu 83.15%
iter 72010: loss 3.2365, time 1299.93ms, mfu 84.16%
iter 72020: loss 3.2566, time 1305.17ms, mfu 85.02%
iter 72030: loss 3.2339, time 1302.75ms, mfu 85.82%
iter 72040: loss 3.1816, time 1304.17ms, mfu 86.53%
iter 72050: loss 3.2288, time 1302.22ms, mfu 87.18%
iter 72060: loss 3.2265, time 1305.13ms, mfu 87.75%
iter 72070: loss 3.1980, time 1300.11ms, mfu 88.29%
iter 72080: loss 3.2523, time 1305.03ms, mfu 88.75%
iter 72090: loss 3.2396, time 1302.40ms, mfu 89.17%
iter 72100: loss 3.2557, time 1302.56ms, mfu 89.56%
iter 72110: loss 3.2534, time 1308.68ms, mfu 89.86%
iter 72120: loss 3.2521, time 1305.80ms, mfu 90.15%
iter 72130: loss 3.2408, time 1298.88ms, mfu 90.47%
iter 72140: loss 3.1778, time 1299.43ms, mfu 90.74%
iter 72150: loss 3.2054, time 1301.33ms, mfu 90.98%
iter 72160: loss 3.2343, time 1305.77ms, mfu 91.16%
iter 72170: loss 3.2523, time 1303.18ms, mfu 91.34%
iter 72180: loss 3.2358, time 1308.31ms, mfu 91.47%
iter 72190: loss 3.2830, time 1310.38ms, mfu 91.57%
iter 72200: loss 3.1877, time 1306.96ms, mfu 91.68%
iter 72210: loss 3.2077, time 1308.33ms, mfu 91.77%
iter 72220: loss 3.2276, time 1310.68ms, mfu 91.84%
iter 72230: loss 3.2092, time 1304.70ms, mfu 91.94%
iter 72240: loss 3.2102, time 1309.42ms, mfu 92.00%
iter 72250: loss 3.2175, time 1310.00ms, mfu 92.05%
iter 72260: loss 3.1819, time 1313.67ms, mfu 92.07%
iter 72270: loss 3.2299, time 1312.46ms, mfu 92.09%
iter 72280: loss 3.1726, time 1313.36ms, mfu 92.11%
iter 72290: loss 3.2104, time 1308.73ms, mfu 92.16%
iter 72300: loss 3.2283, time 1311.74ms, mfu 92.18%
iter 72310: loss 3.2581, time 1309.29ms, mfu 92.21%
iter 72320: loss 3.2670, time 1307.08ms, mfu 92.26%
iter 72330: loss 3.1877, time 1307.18ms, mfu 92.31%
iter 72340: loss 3.1405, time 1308.86ms, mfu 92.33%
iter 72350: loss 3.2149, time 1308.22ms, mfu 92.36%
iter 72360: loss 3.2698, time 1313.37ms, mfu 92.35%
iter 72370: loss 3.2493, time 1309.08ms, mfu 92.37%
iter 72380: loss 3.1924, time 1314.12ms, mfu 92.35%
iter 72390: loss 3.1944, time 1316.86ms, mfu 92.32%
iter 72400: loss 3.2520, time 1314.36ms, mfu 92.30%
iter 72410: loss 3.2830, time 1316.13ms, mfu 92.28%
iter 72420: loss 3.2188, time 1314.37ms, mfu 92.27%
iter 72430: loss 3.2018, time 1310.74ms, mfu 92.29%
iter 72440: loss 3.2440, time 1308.70ms, mfu 92.32%
iter 72450: loss 3.2067, time 1312.10ms, mfu 92.32%
iter 72460: loss 3.2579, time 1311.75ms, mfu 92.32%
iter 72470: loss 3.2059, time 1319.36ms, mfu 92.27%
iter 72480: loss 3.2418, time 1310.26ms, mfu 92.29%
iter 72490: loss 3.1584, time 1310.52ms, mfu 92.31%
iter 72500: loss 3.1902, time 1315.72ms, mfu 92.29%
iter 72510: loss 3.2626, time 1313.43ms, mfu 92.28%
iter 72520: loss 3.2632, time 1314.03ms, mfu 92.28%
iter 72530: loss 3.1928, time 1314.31ms, mfu 92.27%
iter 72540: loss 3.1831, time 1311.40ms, mfu 92.28%
iter 72550: loss 3.2365, time 1313.82ms, mfu 92.27%
iter 72560: loss 3.2251, time 1311.82ms, mfu 92.28%
iter 72570: loss 3.2673, time 1312.00ms, mfu 92.29%
iter 72580: loss 3.2793, time 1312.97ms, mfu 92.29%
iter 72590: loss 3.2267, time 1311.82ms, mfu 92.30%
iter 72600: loss 3.2064, time 1309.89ms, mfu 92.32%
iter 72610: loss 3.2800, time 1309.12ms, mfu 92.34%
iter 72620: loss 3.1721, time 1381.94ms, mfu 91.87%
iter 72630: loss 3.1999, time 1309.30ms, mfu 91.94%
iter 72640: loss 3.1953, time 1304.78ms, mfu 92.03%
iter 72650: loss 3.2340, time 1306.11ms, mfu 92.11%
iter 72660: loss 3.1620, time 1314.74ms, mfu 92.11%
iter 72670: loss 3.1732, time 1312.18ms, mfu 92.13%
iter 72680: loss 3.2407, time 1315.48ms, mfu 92.13%
iter 72690: loss 3.1914, time 1316.97ms, mfu 92.12%
iter 72700: loss 3.2397, time 1315.24ms, mfu 92.12%
iter 72710: loss 3.2450, time 1309.15ms, mfu 92.16%
iter 72720: loss 3.1825, time 1314.14ms, mfu 92.16%
iter 72730: loss 3.2426, time 1310.22ms, mfu 92.20%
iter 72740: loss 3.2075, time 1308.32ms, mfu 92.24%
iter 72750: loss 3.2480, time 1315.69ms, mfu 92.22%
iter 72760: loss 3.1653, time 1314.14ms, mfu 92.22%
iter 72770: loss 3.2512, time 1316.01ms, mfu 92.20%
iter 72780: loss 3.1709, time 1310.61ms, mfu 92.23%
iter 72790: loss 3.1660, time 1303.89ms, mfu 92.30%
iter 72800: loss 3.1315, time 1306.65ms, mfu 92.34%
iter 72810: loss 3.2935, time 1310.66ms, mfu 92.35%
iter 72820: loss 3.1956, time 1308.48ms, mfu 92.38%
iter 72830: loss 3.1918, time 1314.56ms, mfu 92.36%
iter 72840: loss 3.2638, time 1311.23ms, mfu 92.36%
iter 72850: loss 3.2152, time 1310.07ms, mfu 92.37%
iter 72860: loss 3.2385, time 1316.69ms, mfu 92.34%
iter 72870: loss 3.1855, time 1313.27ms, mfu 92.33%
iter 72880: loss 3.2231, time 1310.28ms, mfu 92.34%
iter 72890: loss 3.1148, time 1315.36ms, mfu 92.32%
iter 72900: loss 3.1910, time 1313.59ms, mfu 92.31%
iter 72910: loss 3.1756, time 1309.36ms, mfu 92.33%
iter 72920: loss 3.2358, time 1309.67ms, mfu 92.35%
iter 72930: loss 3.1425, time 1315.38ms, mfu 92.33%
iter 72940: loss 3.2105, time 1312.13ms, mfu 92.33%
iter 72950: loss 3.2054, time 1309.26ms, mfu 92.35%
iter 72960: loss 3.2351, time 1309.74ms, mfu 92.37%
iter 72970: loss 3.1942, time 1308.94ms, mfu 92.39%
iter 72980: loss 3.1843, time 1315.61ms, mfu 92.36%
iter 72990: loss 3.2140, time 1312.90ms, mfu 92.35%
step 73000: train loss 3.2034, val loss 3.2190
saving checkpoint to out
iter 73000: loss 3.2844, time 38011.48ms, mfu 83.43%
iter 73010: loss 3.1875, time 1304.61ms, mfu 84.38%
iter 73020: loss 3.2589, time 1312.62ms, mfu 85.17%
iter 73030: loss 3.2688, time 1310.38ms, mfu 85.90%
iter 73040: loss 3.1706, time 1308.72ms, mfu 86.57%
iter 73050: loss 3.1921, time 1307.83ms, mfu 87.18%
iter 73060: loss 3.1593, time 1312.21ms, mfu 87.69%
iter 73070: loss 3.1769, time 1314.98ms, mfu 88.14%
iter 73080: loss 3.2298, time 1310.37ms, mfu 88.57%
iter 73090: loss 3.2316, time 1313.00ms, mfu 88.94%
iter 73100: loss 3.1914, time 1305.29ms, mfu 89.33%
iter 73110: loss 3.2175, time 1315.28ms, mfu 89.61%
iter 73120: loss 3.2154, time 1309.42ms, mfu 89.90%
iter 73130: loss 3.2653, time 1314.82ms, mfu 90.12%
iter 73140: loss 3.2294, time 1306.28ms, mfu 90.39%
iter 73150: loss 3.1905, time 1311.82ms, mfu 90.58%
iter 73160: loss 3.2633, time 1314.12ms, mfu 90.75%
iter 73170: loss 3.2048, time 1304.59ms, mfu 90.96%
iter 73180: loss 3.1701, time 1309.39ms, mfu 91.12%
iter 73190: loss 3.1299, time 1315.67ms, mfu 91.21%
iter 73200: loss 3.2378, time 1314.16ms, mfu 91.31%
iter 73210: loss 3.1529, time 1306.38ms, mfu 91.46%
iter 73220: loss 3.1861, time 1307.83ms, mfu 91.57%
iter 73230: loss 3.2253, time 1314.02ms, mfu 91.64%
iter 73240: loss 3.2101, time 1308.00ms, mfu 91.74%
iter 73250: loss 3.1877, time 1388.15ms, mfu 91.29%
iter 73260: loss 3.2116, time 1312.35ms, mfu 91.39%
iter 73270: loss 3.1852, time 1311.73ms, mfu 91.49%
iter 73280: loss 3.2186, time 1311.09ms, mfu 91.58%
iter 73290: loss 3.1772, time 1304.03ms, mfu 91.72%
iter 73300: loss 3.1937, time 1310.72ms, mfu 91.79%
iter 73310: loss 3.1188, time 1306.14ms, mfu 91.89%
iter 73320: loss 3.1988, time 1313.13ms, mfu 91.92%
iter 73330: loss 3.1823, time 1306.14ms, mfu 92.01%
iter 73340: loss 3.2039, time 1314.27ms, mfu 92.03%
iter 73350: loss 3.2044, time 1313.11ms, mfu 92.05%
iter 73360: loss 3.2348, time 1311.82ms, mfu 92.08%
iter 73370: loss 3.2005, time 1316.16ms, mfu 92.08%
iter 73380: loss 3.1344, time 1307.65ms, mfu 92.14%
iter 73390: loss 3.2648, time 1315.21ms, mfu 92.14%
iter 73400: loss 3.2469, time 1304.63ms, mfu 92.21%
iter 73410: loss 3.2075, time 1306.13ms, mfu 92.26%
iter 73420: loss 3.2080, time 1311.55ms, mfu 92.28%
iter 73430: loss 3.2210, time 1305.07ms, mfu 92.33%
iter 73440: loss 3.1907, time 1310.73ms, mfu 92.34%
iter 73450: loss 3.2490, time 1312.56ms, mfu 92.34%
iter 73460: loss 3.1585, time 1315.21ms, mfu 92.32%
iter 73470: loss 3.2115, time 1313.65ms, mfu 92.31%
iter 73480: loss 3.2388, time 1314.38ms, mfu 92.30%
iter 73490: loss 3.2033, time 1314.82ms, mfu 92.28%
iter 73500: loss 3.2965, time 1312.18ms, mfu 92.29%
iter 73510: loss 3.1645, time 1308.93ms, mfu 92.32%
iter 73520: loss 3.1919, time 1303.58ms, mfu 92.38%
iter 73530: loss 3.2307, time 1310.54ms, mfu 92.39%
iter 73540: loss 3.2358, time 1307.27ms, mfu 92.42%
iter 73550: loss 3.1735, time 1312.35ms, mfu 92.41%
iter 73560: loss 3.1953, time 1309.18ms, mfu 92.42%
iter 73570: loss 3.2705, time 1314.10ms, mfu 92.40%
iter 73580: loss 3.2119, time 1312.56ms, mfu 92.39%
iter 73590: loss 3.2132, time 1309.73ms, mfu 92.40%
iter 73600: loss 3.1841, time 1314.66ms, mfu 92.38%
iter 73610: loss 3.1854, time 1307.38ms, mfu 92.41%
iter 73620: loss 3.2602, time 1312.79ms, mfu 92.40%
iter 73630: loss 3.2334, time 1312.97ms, mfu 92.38%
iter 73640: loss 3.1378, time 1315.59ms, mfu 92.36%
iter 73650: loss 3.1928, time 1312.25ms, mfu 92.35%
iter 73660: loss 3.2065, time 1312.36ms, mfu 92.35%
iter 73670: loss 3.2525, time 1312.23ms, mfu 92.35%
iter 73680: loss 3.2350, time 1314.98ms, mfu 92.33%
iter 73690: loss 3.2638, time 1311.63ms, mfu 92.33%
iter 73700: loss 3.1895, time 1310.77ms, mfu 92.34%
iter 73710: loss 3.1626, time 1308.67ms, mfu 92.37%
iter 73720: loss 3.1508, time 1304.56ms, mfu 92.42%
iter 73730: loss 3.3223, time 1305.38ms, mfu 92.46%
iter 73740: loss 3.2328, time 1312.55ms, mfu 92.44%
iter 73750: loss 3.1359, time 1307.91ms, mfu 92.46%
iter 73760: loss 3.2119, time 1306.53ms, mfu 92.49%
iter 73770: loss 3.2000, time 1314.47ms, mfu 92.46%
iter 73780: loss 3.2255, time 1310.07ms, mfu 92.46%
iter 73790: loss 3.3212, time 1310.48ms, mfu 92.46%
iter 73800: loss 3.1885, time 1302.93ms, mfu 92.51%
iter 73810: loss 3.1876, time 1309.97ms, mfu 92.51%
iter 73820: loss 3.2488, time 1309.24ms, mfu 92.51%
iter 73830: loss 3.2631, time 1308.50ms, mfu 92.52%
iter 73840: loss 3.1204, time 1312.68ms, mfu 92.50%
iter 73850: loss 3.2189, time 1314.42ms, mfu 92.47%
iter 73860: loss 3.1253, time 1315.91ms, mfu 92.43%
iter 73870: loss 3.1721, time 1305.66ms, mfu 92.47%
iter 73880: loss 3.1224, time 1312.49ms, mfu 92.45%
iter 73890: loss 3.2253, time 1311.72ms, mfu 92.44%
iter 73900: loss 3.1864, time 1311.01ms, mfu 92.44%
iter 73910: loss 3.1786, time 1311.03ms, mfu 92.44%
iter 73920: loss 3.1720, time 1311.13ms, mfu 92.43%
iter 73930: loss 3.2349, time 1314.53ms, mfu 92.41%
iter 73940: loss 3.2557, time 1313.48ms, mfu 92.39%
iter 73950: loss 3.1710, time 1308.85ms, mfu 92.41%
iter 73960: loss 3.2289, time 1311.02ms, mfu 92.41%
iter 73970: loss 3.2759, time 1306.39ms, mfu 92.44%
iter 73980: loss 3.1971, time 1310.12ms, mfu 92.45%
iter 73990: loss 3.1718, time 1312.58ms, mfu 92.43%
step 74000: train loss 3.2147, val loss 3.2192
saving checkpoint to out
iter 74000: loss 3.1683, time 37820.46ms, mfu 83.51%
iter 74010: loss 3.2058, time 1305.26ms, mfu 84.44%
iter 74020: loss 3.2536, time 1311.81ms, mfu 85.23%
iter 74030: loss 3.1864, time 1309.84ms, mfu 85.96%
iter 74040: loss 3.2716, time 1309.51ms, mfu 86.62%
iter 74050: loss 3.2360, time 1310.01ms, mfu 87.20%
iter 74060: loss 3.2251, time 1308.24ms, mfu 87.75%
iter 74070: loss 3.1865, time 1313.24ms, mfu 88.20%
iter 74080: loss 3.1939, time 1313.31ms, mfu 88.60%
iter 74090: loss 3.2088, time 1309.05ms, mfu 89.00%
iter 74100: loss 3.2255, time 1311.57ms, mfu 89.34%
iter 74110: loss 3.1796, time 1309.93ms, mfu 89.65%
iter 74120: loss 3.1994, time 1312.13ms, mfu 89.92%
iter 74130: loss 3.1863, time 1306.81ms, mfu 90.20%
iter 74140: loss 3.2834, time 1311.15ms, mfu 90.42%
iter 74150: loss 3.2442, time 1307.99ms, mfu 90.64%
iter 74160: loss 3.1648, time 1312.13ms, mfu 90.81%
iter 74170: loss 3.1486, time 1313.40ms, mfu 90.96%
iter 74180: loss 3.2569, time 1304.34ms, mfu 91.15%
iter 74190: loss 3.2210, time 1314.59ms, mfu 91.25%
iter 74200: loss 3.1927, time 1304.30ms, mfu 91.42%
iter 74210: loss 3.1565, time 1311.97ms, mfu 91.51%
iter 74220: loss 3.1930, time 1310.02ms, mfu 91.61%
iter 74230: loss 3.1435, time 1314.26ms, mfu 91.67%
iter 74240: loss 3.2079, time 1314.12ms, mfu 91.72%
iter 74250: loss 3.1448, time 1307.41ms, mfu 91.81%
iter 74260: loss 3.2296, time 1313.34ms, mfu 91.86%
iter 74270: loss 3.1951, time 1313.43ms, mfu 91.90%
iter 74280: loss 3.1616, time 1305.69ms, mfu 91.99%
iter 74290: loss 3.1771, time 1310.34ms, mfu 92.04%
iter 74300: loss 3.2491, time 1309.64ms, mfu 92.08%
iter 74310: loss 3.2200, time 1313.53ms, mfu 92.10%
iter 74320: loss 3.1325, time 1311.64ms, mfu 92.13%
iter 74330: loss 3.2152, time 1315.20ms, mfu 92.13%
iter 74340: loss 3.1906, time 1313.67ms, mfu 92.14%
iter 74350: loss 3.0975, time 1308.81ms, mfu 92.18%
iter 74360: loss 3.2470, time 1308.14ms, mfu 92.22%
iter 74370: loss 3.2719, time 1314.42ms, mfu 92.22%
iter 74380: loss 3.1757, time 1310.98ms, mfu 92.24%
iter 74390: loss 3.1838, time 1310.02ms, mfu 92.26%
