step 0: train loss 10.9478, val loss 10.9479
iter 95580: loss 3.1483, time 1302.42ms, mfu 92.26%
iter 95590: loss 3.2260, time 1313.83ms, mfu 92.20%
iter 95600: loss 3.1061, time 1305.85ms, mfu 92.20%
iter 95610: loss 3.1521, time 1302.79ms, mfu 92.23%
iter 95620: loss 3.0495, time 1302.36ms, mfu 92.25%
iter 95630: loss 3.1737, time 1302.21ms, mfu 92.28%
iter 95640: loss 3.1764, time 1301.70ms, mfu 92.30%
iter 95650: loss 3.1604, time 1302.95ms, mfu 92.32%
iter 95660: loss 3.1497, time 1305.50ms, mfu 92.31%
iter 95670: loss 3.1302, time 1302.08ms, mfu 92.33%
iter 95680: loss 3.1302, time 1304.15ms, mfu 92.34%
iter 95690: loss 3.1418, time 1310.98ms, mfu 92.29%
iter 95700: loss 3.0989, time 1308.26ms, mfu 92.27%
iter 95710: loss 3.1067, time 1309.29ms, mfu 92.24%
iter 95720: loss 3.2040, time 1311.46ms, mfu 92.20%
iter 95730: loss 3.1238, time 1300.72ms, mfu 92.24%
iter 95740: loss 3.1147, time 1302.65ms, mfu 92.27%
iter 95750: loss 3.0700, time 1305.92ms, mfu 92.26%
iter 95760: loss 3.1305, time 1302.25ms, mfu 92.29%
iter 95770: loss 3.1719, time 1310.02ms, mfu 92.25%
iter 95780: loss 3.1141, time 1300.13ms, mfu 92.29%
iter 95790: loss 3.0942, time 1303.76ms, mfu 92.30%
iter 95800: loss 3.0917, time 1303.75ms, mfu 92.31%
iter 95810: loss 3.1688, time 1305.23ms, mfu 92.31%
iter 95820: loss 3.1574, time 1305.16ms, mfu 92.31%
iter 95830: loss 3.1558, time 1306.05ms, mfu 92.30%
iter 95840: loss 3.0985, time 1310.52ms, mfu 92.26%
iter 95850: loss 3.1324, time 1301.54ms, mfu 92.29%
iter 95860: loss 3.1583, time 1304.05ms, mfu 92.30%
iter 95870: loss 3.1991, time 1299.63ms, mfu 92.34%
iter 95880: loss 3.1789, time 1309.74ms, mfu 92.30%
iter 95890: loss 3.1955, time 1309.53ms, mfu 92.27%
iter 95900: loss 3.1049, time 1302.05ms, mfu 92.29%
iter 95910: loss 3.0776, time 1308.50ms, mfu 92.27%
iter 95920: loss 3.0938, time 1303.04ms, mfu 92.29%
iter 95930: loss 3.1514, time 1301.80ms, mfu 92.31%
iter 95940: loss 3.1375, time 1303.91ms, mfu 92.32%
iter 95950: loss 3.1568, time 1302.21ms, mfu 92.34%
iter 95960: loss 3.1323, time 1304.00ms, mfu 92.34%
iter 95970: loss 3.1698, time 1308.76ms, mfu 92.31%
iter 95980: loss 3.1328, time 1302.21ms, mfu 92.33%
iter 95990: loss 3.1437, time 1301.72ms, mfu 92.35%
step 96000: train loss 3.1444, val loss 3.1540
saving checkpoint to out
iter 96000: loss 3.1215, time 37916.35ms, mfu 83.43%
iter 96010: loss 3.1115, time 1302.92ms, mfu 84.33%
iter 96020: loss 3.1394, time 1309.28ms, mfu 85.10%
iter 96030: loss 3.2048, time 1309.17ms, mfu 85.79%
iter 96040: loss 3.1640, time 1304.43ms, mfu 86.45%
iter 96050: loss 3.1134, time 1304.68ms, mfu 87.03%
iter 96060: loss 2.9809, time 1306.89ms, mfu 87.55%
iter 96070: loss 3.1251, time 1300.03ms, mfu 88.06%
iter 96080: loss 3.0549, time 1304.84ms, mfu 88.48%
iter 96090: loss 3.1423, time 1301.76ms, mfu 88.89%
iter 96100: loss 3.1534, time 1308.17ms, mfu 89.21%
iter 96110: loss 3.1759, time 1310.19ms, mfu 89.48%
iter 96120: loss 3.1520, time 1302.58ms, mfu 89.78%
iter 96130: loss 3.1414, time 1301.05ms, mfu 90.06%
iter 96140: loss 3.1414, time 1301.68ms, mfu 90.31%
iter 96150: loss 3.1858, time 1303.84ms, mfu 90.52%
iter 96160: loss 3.1605, time 1303.69ms, mfu 90.70%
iter 96170: loss 3.1013, time 1304.77ms, mfu 90.86%
iter 96180: loss 3.1415, time 1302.11ms, mfu 91.03%
iter 96190: loss 3.1723, time 1304.81ms, mfu 91.16%
iter 96200: loss 3.2149, time 1300.68ms, mfu 91.30%
iter 96210: loss 3.1649, time 1305.66ms, mfu 91.40%
iter 96220: loss 3.1191, time 1299.48ms, mfu 91.53%
iter 96230: loss 3.1865, time 1309.70ms, mfu 91.57%
iter 96240: loss 3.0988, time 1303.62ms, mfu 91.66%
iter 96250: loss 3.0931, time 1302.08ms, mfu 91.74%
iter 96260: loss 3.0963, time 1309.07ms, mfu 91.77%
iter 96270: loss 3.1658, time 1308.78ms, mfu 91.79%
iter 96280: loss 3.1623, time 1303.73ms, mfu 91.85%
iter 96290: loss 3.1700, time 1304.21ms, mfu 91.90%
iter 96300: loss 3.1370, time 1308.64ms, mfu 91.92%
iter 96310: loss 3.1380, time 1311.01ms, mfu 91.91%
iter 96320: loss 3.1061, time 1303.27ms, mfu 91.97%
iter 96330: loss 3.1038, time 1308.49ms, mfu 91.97%
iter 96340: loss 3.1856, time 1307.04ms, mfu 91.99%
iter 96350: loss 3.1496, time 1308.93ms, mfu 92.00%
iter 96360: loss 3.2607, time 1306.61ms, mfu 92.02%
iter 96370: loss 3.1789, time 1298.34ms, mfu 92.09%
iter 96380: loss 3.2251, time 1306.73ms, mfu 92.10%
iter 96390: loss 3.1363, time 1302.28ms, mfu 92.14%
iter 96400: loss 3.1391, time 1300.75ms, mfu 92.19%
iter 96410: loss 3.1705, time 1310.65ms, mfu 92.16%
iter 96420: loss 3.1314, time 1311.02ms, mfu 92.13%
iter 96430: loss 3.1570, time 1305.12ms, mfu 92.15%
iter 96440: loss 3.1159, time 1311.14ms, mfu 92.12%
iter 96450: loss 3.1127, time 1300.57ms, mfu 92.17%
iter 96460: loss 3.2137, time 1309.30ms, mfu 92.15%
iter 96470: loss 3.1439, time 1308.13ms, mfu 92.14%
iter 96480: loss 3.1473, time 1301.15ms, mfu 92.19%
iter 96490: loss 3.1641, time 1306.27ms, mfu 92.19%
iter 96500: loss 3.1208, time 1301.20ms, mfu 92.23%
iter 96510: loss 3.1139, time 1300.80ms, mfu 92.27%
iter 96520: loss 3.1595, time 1298.57ms, mfu 92.31%
iter 96530: loss 3.0890, time 1301.41ms, mfu 92.34%
iter 96540: loss 3.2103, time 1302.50ms, mfu 92.35%
iter 96550: loss 3.1743, time 1312.21ms, mfu 92.30%
iter 96560: loss 3.0824, time 1300.94ms, mfu 92.33%
iter 96570: loss 3.1258, time 1308.41ms, mfu 92.30%
iter 96580: loss 3.1569, time 1304.21ms, mfu 92.31%
iter 96590: loss 3.1326, time 1307.88ms, mfu 92.29%
iter 96600: loss 3.1576, time 1302.53ms, mfu 92.30%
iter 96610: loss 3.0937, time 1305.07ms, mfu 92.30%
iter 96620: loss 3.1207, time 1304.03ms, mfu 92.31%
iter 96630: loss 3.1881, time 1300.68ms, mfu 92.34%
iter 96640: loss 3.2088, time 1306.55ms, mfu 92.33%
iter 96650: loss 3.2125, time 1306.18ms, mfu 92.31%
iter 96660: loss 3.1647, time 1309.32ms, mfu 92.28%
iter 96670: loss 3.2095, time 1305.01ms, mfu 92.28%
iter 96680: loss 3.1464, time 1300.00ms, mfu 92.32%
iter 96690: loss 3.1524, time 1303.54ms, mfu 92.33%
iter 96700: loss 3.1756, time 1302.40ms, mfu 92.35%
iter 96710: loss 3.1428, time 1305.37ms, mfu 92.34%
iter 96720: loss 3.2356, time 1306.89ms, mfu 92.32%
iter 96730: loss 3.1700, time 1300.52ms, mfu 92.35%
iter 96740: loss 3.2081, time 1303.51ms, mfu 92.36%
iter 96750: loss 3.1575, time 1305.38ms, mfu 92.35%
iter 96760: loss 3.2305, time 1310.42ms, mfu 92.31%
iter 96770: loss 3.1605, time 1302.35ms, mfu 92.32%
iter 96780: loss 3.1580, time 1308.30ms, mfu 92.30%
iter 96790: loss 3.2038, time 1299.53ms, mfu 92.34%
iter 96800: loss 3.2165, time 1307.53ms, mfu 92.32%
iter 96810: loss 3.1425, time 1303.33ms, mfu 92.33%
iter 96820: loss 3.1759, time 1310.73ms, mfu 92.28%
iter 96830: loss 3.1406, time 1310.39ms, mfu 92.25%
iter 96840: loss 3.1270, time 1299.77ms, mfu 92.29%
iter 96850: loss 3.1566, time 1305.17ms, mfu 92.29%
iter 96860: loss 3.1474, time 1300.45ms, mfu 92.32%
iter 96870: loss 3.1418, time 1299.11ms, mfu 92.36%
iter 96880: loss 3.1818, time 1301.48ms, mfu 92.38%
iter 96890: loss 3.0645, time 1306.16ms, mfu 92.37%
iter 96900: loss 3.1176, time 1303.40ms, mfu 92.37%
iter 96910: loss 3.1418, time 1309.03ms, mfu 92.34%
iter 96920: loss 3.1299, time 1305.74ms, mfu 92.33%
iter 96930: loss 3.1501, time 1299.77ms, mfu 92.36%
iter 96940: loss 3.1449, time 1304.34ms, mfu 92.36%
iter 96950: loss 3.1544, time 1310.59ms, mfu 92.32%
iter 96960: loss 3.1854, time 1300.01ms, mfu 92.35%
iter 96970: loss 3.1052, time 1304.32ms, mfu 92.35%
iter 96980: loss 3.1496, time 1302.45ms, mfu 92.36%
iter 96990: loss 3.1577, time 1304.69ms, mfu 92.36%
step 97000: train loss 3.1477, val loss 3.1567
saving checkpoint to out
iter 97000: loss 3.0340, time 37734.52ms, mfu 83.44%
iter 97010: loss 3.1563, time 1306.13ms, mfu 84.32%
iter 97020: loss 3.1268, time 1302.13ms, mfu 85.14%
iter 97030: loss 3.1384, time 1305.31ms, mfu 85.85%
iter 97040: loss 3.1465, time 1302.52ms, mfu 86.52%
iter 97050: loss 3.1477, time 1305.87ms, mfu 87.09%
iter 97060: loss 3.0696, time 1302.88ms, mfu 87.62%
iter 97070: loss 3.1569, time 1301.64ms, mfu 88.12%
iter 97080: loss 3.0775, time 1303.00ms, mfu 88.55%
iter 97090: loss 3.1825, time 1302.24ms, mfu 88.94%
iter 97100: loss 3.1774, time 1300.34ms, mfu 89.31%
iter 97110: loss 3.1791, time 1301.37ms, mfu 89.64%
iter 97120: loss 3.1560, time 1307.77ms, mfu 89.88%
iter 97130: loss 3.1454, time 1308.31ms, mfu 90.10%
iter 97140: loss 3.1230, time 1309.02ms, mfu 90.29%
iter 97150: loss 3.1349, time 1310.80ms, mfu 90.45%
iter 97160: loss 3.1693, time 1304.31ms, mfu 90.64%
iter 97170: loss 3.1611, time 1301.99ms, mfu 90.83%
iter 97180: loss 3.1548, time 1301.00ms, mfu 91.01%
iter 97190: loss 3.1775, time 1303.48ms, mfu 91.15%
iter 97200: loss 3.1414, time 1307.75ms, mfu 91.24%
iter 97210: loss 3.0959, time 1306.98ms, mfu 91.34%
iter 97220: loss 3.1519, time 1303.29ms, mfu 91.44%
iter 97230: loss 3.1084, time 1309.61ms, mfu 91.50%
iter 97240: loss 3.1102, time 1299.72ms, mfu 91.62%
iter 97250: loss 3.1006, time 1308.52ms, mfu 91.66%
iter 97260: loss 3.1601, time 1299.99ms, mfu 91.76%
iter 97270: loss 3.1113, time 1300.92ms, mfu 91.84%
iter 97280: loss 3.2043, time 1304.75ms, mfu 91.89%
iter 97290: loss 3.1634, time 1309.36ms, mfu 91.90%
iter 97300: loss 3.1726, time 1309.46ms, mfu 91.91%
iter 97310: loss 3.2211, time 1310.28ms, mfu 91.91%
iter 97320: loss 3.0950, time 1303.62ms, mfu 91.96%
iter 97330: loss 3.1975, time 1304.51ms, mfu 92.00%
iter 97340: loss 3.0931, time 1300.31ms, mfu 92.06%
iter 97350: loss 3.1216, time 1301.71ms, mfu 92.11%
iter 97360: loss 3.0807, time 1309.98ms, mfu 92.09%
iter 97370: loss 3.1109, time 1303.41ms, mfu 92.13%
iter 97380: loss 3.1525, time 1310.75ms, mfu 92.10%
iter 97390: loss 3.1224, time 1305.84ms, mfu 92.12%
iter 97400: loss 3.1251, time 1303.46ms, mfu 92.15%
iter 97410: loss 3.1474, time 1307.38ms, mfu 92.14%
iter 97420: loss 3.1509, time 1306.02ms, mfu 92.15%
iter 97430: loss 3.0772, time 1300.73ms, mfu 92.20%
iter 97440: loss 3.2027, time 1308.09ms, mfu 92.19%
iter 97450: loss 3.1543, time 1311.28ms, mfu 92.15%
iter 97460: loss 3.1679, time 1308.24ms, mfu 92.15%
iter 97470: loss 3.1304, time 1302.07ms, mfu 92.18%
iter 97480: loss 3.1445, time 1312.64ms, mfu 92.14%
iter 97490: loss 3.0683, time 1303.47ms, mfu 92.17%
iter 97500: loss 3.2100, time 1303.96ms, mfu 92.19%
iter 97510: loss 3.1694, time 1307.07ms, mfu 92.19%
iter 97520: loss 3.0326, time 1306.53ms, mfu 92.19%
iter 97530: loss 3.1169, time 1310.39ms, mfu 92.16%
iter 97540: loss 3.2060, time 1304.27ms, mfu 92.18%
iter 97550: loss 3.1786, time 1303.85ms, mfu 92.20%
iter 97560: loss 3.1667, time 1304.18ms, mfu 92.22%
iter 97570: loss 3.1264, time 1311.62ms, mfu 92.18%
iter 97580: loss 3.1354, time 1302.80ms, mfu 92.21%
iter 97590: loss 3.1564, time 1302.73ms, mfu 92.23%
iter 97600: loss 3.1478, time 1303.07ms, mfu 92.25%
iter 97610: loss 3.0744, time 1303.44ms, mfu 92.27%
iter 97620: loss 3.1332, time 1303.33ms, mfu 92.28%
iter 97630: loss 3.1592, time 1302.74ms, mfu 92.30%
iter 97640: loss 3.0840, time 1301.17ms, mfu 92.33%
iter 97650: loss 3.1809, time 1304.33ms, mfu 92.33%
iter 97660: loss 3.1846, time 1309.41ms, mfu 92.30%
iter 97670: loss 3.0862, time 1308.84ms, mfu 92.27%
iter 97680: loss 3.1101, time 1309.88ms, mfu 92.24%
iter 97690: loss 3.1597, time 1302.61ms, mfu 92.26%
iter 97700: loss 3.1648, time 1308.79ms, mfu 92.24%
iter 97710: loss 3.1657, time 1302.37ms, mfu 92.26%
iter 97720: loss 3.2024, time 1305.63ms, mfu 92.26%
iter 97730: loss 3.1808, time 1301.44ms, mfu 92.29%
iter 97740: loss 3.2182, time 1301.73ms, mfu 92.32%
iter 97750: loss 3.1622, time 1308.95ms, mfu 92.29%
iter 97760: loss 3.1096, time 1309.68ms, mfu 92.26%
iter 97770: loss 3.1214, time 1301.67ms, mfu 92.28%
iter 97780: loss 3.1654, time 1302.75ms, mfu 92.30%
iter 97790: loss 3.1296, time 1311.82ms, mfu 92.25%
iter 97800: loss 3.1280, time 1310.07ms, mfu 92.22%
iter 97810: loss 3.1550, time 1300.47ms, mfu 92.26%
iter 97820: loss 3.1042, time 1302.20ms, mfu 92.29%
iter 97830: loss 3.0815, time 1303.70ms, mfu 92.30%
iter 97840: loss 3.1067, time 1306.87ms, mfu 92.28%
iter 97850: loss 3.1128, time 1302.16ms, mfu 92.31%
iter 97860: loss 3.1656, time 1307.97ms, mfu 92.29%
iter 97870: loss 3.1211, time 1304.99ms, mfu 92.29%
iter 97880: loss 3.0590, time 1305.58ms, mfu 92.28%
iter 97890: loss 3.1532, time 1304.86ms, mfu 92.29%
iter 97900: loss 3.1310, time 1300.67ms, mfu 92.32%
iter 97910: loss 3.1753, time 1304.39ms, mfu 92.32%
iter 97920: loss 3.1156, time 1301.15ms, mfu 92.35%
iter 97930: loss 3.1578, time 1299.00ms, mfu 92.39%
iter 97940: loss 3.1612, time 1304.00ms, mfu 92.38%
iter 97950: loss 3.2077, time 1307.15ms, mfu 92.36%
iter 97960: loss 3.1482, time 1299.41ms, mfu 92.39%
iter 97970: loss 3.1395, time 1300.50ms, mfu 92.42%
iter 97980: loss 3.1754, time 1301.19ms, mfu 92.43%
iter 97990: loss 3.1376, time 1298.27ms, mfu 92.47%
step 98000: train loss 3.1447, val loss 3.1561
saving checkpoint to out
iter 98000: loss 3.2072, time 37817.54ms, mfu 83.54%
iter 98010: loss 3.1664, time 1301.27ms, mfu 84.44%
iter 98020: loss 3.1747, time 1301.96ms, mfu 85.25%
iter 98030: loss 3.1125, time 1305.07ms, mfu 85.95%
iter 98040: loss 3.1110, time 1305.96ms, mfu 86.58%
iter 98050: loss 3.1991, time 1308.25ms, mfu 87.13%
iter 98060: loss 3.2264, time 1299.35ms, mfu 87.69%
iter 98070: loss 3.1282, time 1299.45ms, mfu 88.19%
iter 98080: loss 3.1526, time 1301.54ms, mfu 88.63%
iter 98090: loss 3.0908, time 1299.08ms, mfu 89.04%
iter 98100: loss 3.2029, time 1303.90ms, mfu 89.37%
iter 98110: loss 3.1335, time 1298.41ms, mfu 89.71%
iter 98120: loss 3.1836, time 1304.82ms, mfu 89.97%
iter 98130: loss 3.0799, time 1303.10ms, mfu 90.22%
iter 98140: loss 3.1759, time 1299.70ms, mfu 90.46%
iter 98150: loss 3.1038, time 1298.89ms, mfu 90.69%
iter 98160: loss 3.1221, time 1310.67ms, mfu 90.81%
iter 98170: loss 3.1299, time 1304.71ms, mfu 90.96%
iter 98180: loss 3.1386, time 1303.38ms, mfu 91.11%
iter 98190: loss 3.0675, time 1310.03ms, mfu 91.19%
iter 98200: loss 3.0945, time 1300.92ms, mfu 91.33%
iter 98210: loss 3.1622, time 1301.74ms, mfu 91.45%
iter 98220: loss 3.0469, time 1309.41ms, mfu 91.51%
iter 98230: loss 3.1106, time 1298.59ms, mfu 91.63%
iter 98240: loss 3.1434, time 1309.36ms, mfu 91.67%
iter 98250: loss 3.1344, time 1299.63ms, mfu 91.77%
iter 98260: loss 3.0813, time 1302.97ms, mfu 91.84%
iter 98270: loss 3.2006, time 1302.68ms, mfu 91.90%
iter 98280: loss 3.1507, time 1303.68ms, mfu 91.95%
iter 98290: loss 3.0367, time 1300.84ms, mfu 92.01%
iter 98300: loss 3.1262, time 1306.10ms, mfu 92.04%
iter 98310: loss 3.2135, time 1301.92ms, mfu 92.08%
iter 98320: loss 3.1531, time 1306.74ms, mfu 92.09%
iter 98330: loss 3.1881, time 1301.19ms, mfu 92.14%
iter 98340: loss 3.2162, time 1301.15ms, mfu 92.18%
iter 98350: loss 3.1684, time 1306.39ms, mfu 92.19%
iter 98360: loss 3.1578, time 1301.08ms, mfu 92.23%
iter 98370: loss 3.1339, time 1304.27ms, mfu 92.24%
iter 98380: loss 3.0836, time 1301.83ms, mfu 92.27%
iter 98390: loss 3.1485, time 1313.98ms, mfu 92.21%
iter 98400: loss 3.0950, time 1302.62ms, mfu 92.23%
iter 98410: loss 3.1177, time 1303.08ms, mfu 92.25%
iter 98420: loss 3.1289, time 1310.66ms, mfu 92.22%
iter 98430: loss 3.1592, time 1302.51ms, mfu 92.25%
iter 98440: loss 3.1252, time 1303.47ms, mfu 92.26%
iter 98450: loss 3.1539, time 1300.91ms, mfu 92.30%
iter 98460: loss 3.0836, time 1434.27ms, mfu 91.46%
iter 98470: loss 3.1739, time 1299.61ms, mfu 91.59%
iter 98480: loss 3.1771, time 1301.62ms, mfu 91.68%
iter 98490: loss 3.1888, time 1300.82ms, mfu 91.77%
iter 98500: loss 3.2791, time 1299.53ms, mfu 91.87%
iter 98510: loss 3.1610, time 1300.03ms, mfu 91.94%
iter 98520: loss 3.1443, time 1306.22ms, mfu 91.97%
iter 98530: loss 3.1284, time 1299.37ms, mfu 92.04%
iter 98540: loss 3.1156, time 1302.10ms, mfu 92.09%
iter 98550: loss 3.0934, time 1310.37ms, mfu 92.07%
iter 98560: loss 3.0910, time 1302.37ms, mfu 92.12%
iter 98570: loss 3.1739, time 1306.73ms, mfu 92.12%
iter 98580: loss 3.0587, time 1307.38ms, mfu 92.12%
iter 98590: loss 3.0909, time 1303.88ms, mfu 92.15%
iter 98600: loss 3.2401, time 1303.53ms, mfu 92.17%
iter 98610: loss 3.0788, time 1301.96ms, mfu 92.21%
iter 98620: loss 3.1635, time 1309.06ms, mfu 92.19%
iter 98630: loss 3.1298, time 1300.72ms, mfu 92.23%
iter 98640: loss 3.1236, time 1303.26ms, mfu 92.25%
iter 98650: loss 3.1079, time 1301.98ms, mfu 92.28%
iter 98660: loss 3.1358, time 1299.50ms, mfu 92.32%
iter 98670: loss 3.1729, time 1303.63ms, mfu 92.33%
iter 98680: loss 3.0737, time 1301.23ms, mfu 92.35%
iter 98690: loss 3.1355, time 1304.44ms, mfu 92.35%
iter 98700: loss 3.1709, time 1307.40ms, mfu 92.33%
iter 98710: loss 3.1530, time 1304.73ms, mfu 92.33%
iter 98720: loss 3.1448, time 1304.79ms, mfu 92.33%
iter 98730: loss 3.1634, time 1303.64ms, mfu 92.33%
iter 98740: loss 3.0832, time 1301.69ms, mfu 92.35%
iter 98750: loss 3.1309, time 1303.61ms, mfu 92.36%
iter 98760: loss 3.1204, time 1299.68ms, mfu 92.39%
iter 98770: loss 3.1588, time 1300.02ms, mfu 92.42%
iter 98780: loss 3.2194, time 1300.56ms, mfu 92.44%
iter 98790: loss 3.1444, time 1300.11ms, mfu 92.46%
iter 98800: loss 3.1136, time 1305.42ms, mfu 92.44%
iter 98810: loss 3.1024, time 1302.20ms, mfu 92.45%
iter 98820: loss 3.0965, time 1304.92ms, mfu 92.43%
iter 98830: loss 3.1512, time 1306.07ms, mfu 92.41%
iter 98840: loss 3.1842, time 1307.46ms, mfu 92.38%
iter 98850: loss 3.1337, time 1301.88ms, mfu 92.40%
iter 98860: loss 3.1650, time 1313.90ms, mfu 92.33%
iter 98870: loss 3.1332, time 1301.11ms, mfu 92.35%
iter 98880: loss 3.0424, time 1302.01ms, mfu 92.37%
iter 98890: loss 3.1330, time 1306.64ms, mfu 92.35%
iter 98900: loss 3.1272, time 1307.66ms, mfu 92.33%
iter 98910: loss 3.1425, time 1301.00ms, mfu 92.35%
iter 98920: loss 3.2036, time 1301.34ms, mfu 92.37%
iter 98930: loss 3.1285, time 1305.42ms, mfu 92.36%
iter 98940: loss 3.1262, time 1300.94ms, mfu 92.39%
iter 98950: loss 3.1145, time 1301.28ms, mfu 92.40%
iter 98960: loss 3.0996, time 1301.07ms, mfu 92.42%
iter 98970: loss 3.1081, time 1302.91ms, mfu 92.42%
iter 98980: loss 3.1921, time 1306.10ms, mfu 92.40%
iter 98990: loss 3.2411, time 1299.39ms, mfu 92.43%
step 99000: train loss 3.1407, val loss 3.1540
saving checkpoint to out
iter 99000: loss 3.1136, time 37722.38ms, mfu 83.51%
iter 99010: loss 3.1318, time 1304.41ms, mfu 84.39%
iter 99020: loss 3.1280, time 1310.68ms, mfu 85.14%
iter 99030: loss 3.1281, time 1304.08ms, mfu 85.87%
iter 99040: loss 3.1467, time 1300.77ms, mfu 86.54%
iter 99050: loss 3.1711, time 1311.49ms, mfu 87.07%
iter 99060: loss 3.1338, time 1304.84ms, mfu 87.59%
iter 99070: loss 3.1002, time 1302.26ms, mfu 88.09%
iter 99080: loss 3.0566, time 1307.55ms, mfu 88.49%
iter 99090: loss 3.0694, time 1304.25ms, mfu 88.88%
iter 99100: loss 3.1440, time 1304.62ms, mfu 89.22%
iter 99110: loss 3.1555, time 1301.35ms, mfu 89.55%
iter 99120: loss 3.1290, time 1301.96ms, mfu 89.85%
iter 99130: loss 3.1422, time 1301.72ms, mfu 90.12%
iter 99140: loss 3.0904, time 1301.93ms, mfu 90.36%
iter 99150: loss 3.0883, time 1300.36ms, mfu 90.59%
iter 99160: loss 3.1340, time 1300.29ms, mfu 90.79%
iter 99170: loss 3.1062, time 1310.32ms, mfu 90.91%
iter 99180: loss 3.1231, time 1306.29ms, mfu 91.04%
iter 99190: loss 3.1562, time 1309.48ms, mfu 91.13%
iter 99200: loss 3.1078, time 1305.76ms, mfu 91.24%
iter 99210: loss 3.1970, time 1304.21ms, mfu 91.35%
iter 99220: loss 3.1612, time 1308.94ms, mfu 91.42%
iter 99230: loss 3.1634, time 1298.53ms, mfu 91.56%
iter 99240: loss 3.1438, time 1301.87ms, mfu 91.65%
iter 99250: loss 3.1628, time 1305.08ms, mfu 91.72%
iter 99260: loss 3.1227, time 1305.81ms, mfu 91.77%
iter 99270: loss 3.2103, time 1308.06ms, mfu 91.80%
iter 99280: loss 3.1191, time 1300.64ms, mfu 91.88%
iter 99290: loss 3.1363, time 1302.33ms, mfu 91.94%
iter 99300: loss 3.1268, time 1308.93ms, mfu 91.95%
iter 99310: loss 3.1570, time 1311.92ms, mfu 91.94%
iter 99320: loss 3.1622, time 1301.03ms, mfu 92.00%
iter 99330: loss 3.1503, time 1302.56ms, mfu 92.05%
iter 99340: loss 3.1745, time 1300.66ms, mfu 92.11%
iter 99350: loss 3.1349, time 1300.09ms, mfu 92.16%
iter 99360: loss 3.1229, time 1306.90ms, mfu 92.16%
iter 99370: loss 3.1227, time 1301.11ms, mfu 92.20%
iter 99380: loss 3.1585, time 1309.27ms, mfu 92.18%
iter 99390: loss 3.1881, time 1299.67ms, mfu 92.23%
iter 99400: loss 3.1051, time 1311.34ms, mfu 92.19%
iter 99410: loss 3.1982, time 1307.81ms, mfu 92.19%
iter 99420: loss 3.1104, time 1300.22ms, mfu 92.23%
iter 99430: loss 3.0985, time 1302.57ms, mfu 92.26%
iter 99440: loss 3.1045, time 1303.03ms, mfu 92.27%
iter 99450: loss 3.1291, time 1311.23ms, mfu 92.23%
iter 99460: loss 3.2213, time 1299.95ms, mfu 92.28%
iter 99470: loss 3.1424, time 1306.76ms, mfu 92.27%
iter 99480: loss 3.0793, time 1310.14ms, mfu 92.23%
iter 99490: loss 3.2171, time 1308.47ms, mfu 92.22%
iter 99500: loss 3.1708, time 1307.98ms, mfu 92.20%
iter 99510: loss 3.1417, time 1301.34ms, mfu 92.24%
iter 99520: loss 3.1189, time 1301.07ms, mfu 92.27%
iter 99530: loss 3.1972, time 1301.47ms, mfu 92.30%
iter 99540: loss 3.1091, time 1300.17ms, mfu 92.34%
iter 99550: loss 3.1242, time 1302.76ms, mfu 92.35%
iter 99560: loss 3.1756, time 1305.63ms, mfu 92.34%
iter 99570: loss 3.1468, time 1301.42ms, mfu 92.36%
iter 99580: loss 3.0904, time 1301.92ms, mfu 92.38%
iter 99590: loss 3.1097, time 1303.14ms, mfu 92.38%
iter 99600: loss 3.0851, time 1303.68ms, mfu 92.38%
iter 99610: loss 3.1381, time 1304.08ms, mfu 92.38%
iter 99620: loss 3.0762, time 1303.45ms, mfu 92.39%
iter 99630: loss 3.1780, time 1306.60ms, mfu 92.37%
iter 99640: loss 3.1645, time 1310.99ms, mfu 92.32%
iter 99650: loss 3.1628, time 1303.44ms, mfu 92.33%
iter 99660: loss 3.2185, time 1304.00ms, mfu 92.33%
iter 99670: loss 3.2184, time 1301.61ms, mfu 92.35%
iter 99680: loss 3.0077, time 1301.74ms, mfu 92.37%
iter 99690: loss 3.2132, time 1306.62ms, mfu 92.35%
iter 99700: loss 3.1596, time 1302.50ms, mfu 92.36%
iter 99710: loss 3.1429, time 1301.79ms, mfu 92.38%
iter 99720: loss 3.1321, time 1302.92ms, mfu 92.39%
iter 99730: loss 3.2159, time 1305.83ms, mfu 92.37%
iter 99740: loss 3.1625, time 1303.04ms, mfu 92.38%
iter 99750: loss 3.0687, time 1300.71ms, mfu 92.40%
iter 99760: loss 3.1904, time 1302.78ms, mfu 92.41%
iter 99770: loss 3.1160, time 1310.03ms, mfu 92.36%
iter 99780: loss 3.1547, time 1304.70ms, mfu 92.36%
iter 99790: loss 3.1065, time 1309.04ms, mfu 92.32%
iter 99800: loss 3.2059, time 1300.69ms, mfu 92.35%
