step 0: train loss 10.8173, val loss 10.8175
iter 60300: loss 3.2760, time 1018.41ms, mfu 99.25%
iter 60310: loss 3.1970, time 1020.22ms, mfu 99.30%
iter 60320: loss 3.2184, time 1021.70ms, mfu 99.33%
iter 60330: loss 3.2700, time 1023.19ms, mfu 99.35%
iter 60340: loss 3.2574, time 1027.09ms, mfu 99.32%
iter 60350: loss 3.3047, time 1022.49ms, mfu 99.34%
iter 60360: loss 3.2557, time 1020.40ms, mfu 99.38%
iter 60370: loss 3.2424, time 1019.76ms, mfu 99.42%
iter 60380: loss 3.3109, time 1021.12ms, mfu 99.45%
iter 60390: loss 3.1996, time 1020.67ms, mfu 99.48%
iter 60400: loss 3.2798, time 1026.04ms, mfu 99.45%
iter 60410: loss 3.2153, time 1020.53ms, mfu 99.48%
iter 60420: loss 3.3046, time 1020.59ms, mfu 99.50%
iter 60430: loss 3.2899, time 1022.91ms, mfu 99.50%
iter 60440: loss 3.2613, time 1023.19ms, mfu 99.50%
iter 60450: loss 3.2214, time 1024.56ms, mfu 99.48%
iter 60460: loss 3.2398, time 1022.46ms, mfu 99.49%
iter 60470: loss 3.2465, time 1024.71ms, mfu 99.47%
iter 60480: loss 3.2382, time 1020.18ms, mfu 99.50%
iter 60490: loss 3.2890, time 1022.76ms, mfu 99.50%
iter 60500: loss 3.2364, time 1022.83ms, mfu 99.50%
iter 60510: loss 3.2782, time 1024.05ms, mfu 99.49%
iter 60520: loss 3.2041, time 1021.87ms, mfu 99.50%
iter 60530: loss 3.2141, time 1023.38ms, mfu 99.50%
iter 60540: loss 3.2430, time 1024.21ms, mfu 99.48%
iter 60550: loss 3.2932, time 1023.57ms, mfu 99.48%
iter 60560: loss 3.2232, time 1023.38ms, mfu 99.47%
iter 60570: loss 3.3056, time 1022.60ms, mfu 99.48%
iter 60580: loss 3.2871, time 1020.25ms, mfu 99.51%
iter 60590: loss 3.2659, time 1020.09ms, mfu 99.53%
iter 60600: loss 3.3025, time 1025.54ms, mfu 99.50%
iter 60610: loss 3.2165, time 1022.36ms, mfu 99.51%
iter 60620: loss 3.3278, time 1027.75ms, mfu 99.46%
iter 60630: loss 3.2294, time 1020.66ms, mfu 99.49%
iter 60640: loss 3.2514, time 1021.45ms, mfu 99.50%
iter 60650: loss 3.2465, time 1020.82ms, mfu 99.52%
iter 60660: loss 3.2613, time 1024.92ms, mfu 99.50%
iter 60670: loss 3.2400, time 1024.84ms, mfu 99.48%
iter 60680: loss 3.2037, time 1022.72ms, mfu 99.48%
iter 60690: loss 3.2342, time 1023.74ms, mfu 99.48%
iter 60700: loss 3.4005, time 1019.00ms, mfu 99.52%
iter 60710: loss 3.2991, time 1022.10ms, mfu 99.52%
iter 60720: loss 3.2519, time 1025.10ms, mfu 99.50%
iter 60730: loss 3.2463, time 1021.09ms, mfu 99.52%
iter 60740: loss 3.3577, time 1022.25ms, mfu 99.52%
iter 60750: loss 3.2310, time 1023.07ms, mfu 99.52%
iter 60760: loss 3.3102, time 1019.15ms, mfu 99.55%
iter 60770: loss 3.2445, time 1021.10ms, mfu 99.56%
iter 60780: loss 3.2635, time 1022.97ms, mfu 99.56%
iter 60790: loss 3.2434, time 1025.44ms, mfu 99.53%
iter 60800: loss 3.2345, time 1025.14ms, mfu 99.50%
iter 60810: loss 3.2611, time 1026.34ms, mfu 99.47%
iter 60820: loss 3.3051, time 1020.95ms, mfu 99.49%
iter 60830: loss 3.2447, time 1026.30ms, mfu 99.46%
iter 60840: loss 3.2430, time 1024.01ms, mfu 99.45%
iter 60850: loss 3.2358, time 1023.72ms, mfu 99.45%
iter 60860: loss 3.2622, time 1026.18ms, mfu 99.42%
iter 60870: loss 3.2957, time 1020.27ms, mfu 99.45%
iter 60880: loss 3.2866, time 1023.41ms, mfu 99.45%
iter 60890: loss 3.1850, time 1022.55ms, mfu 99.46%
iter 60900: loss 3.2482, time 1019.03ms, mfu 99.50%
iter 60910: loss 3.2119, time 1025.35ms, mfu 99.48%
iter 60920: loss 3.2835, time 1026.16ms, mfu 99.45%
iter 60930: loss 3.3048, time 1022.11ms, mfu 99.46%
iter 60940: loss 3.2291, time 1021.36ms, mfu 99.48%
iter 60950: loss 3.3101, time 1025.75ms, mfu 99.45%
iter 60960: loss 3.2760, time 1021.04ms, mfu 99.48%
iter 60970: loss 3.2644, time 1020.82ms, mfu 99.50%
iter 60980: loss 3.2502, time 1024.90ms, mfu 99.48%
iter 60990: loss 3.3278, time 1026.00ms, mfu 99.45%
step 61000: train loss 3.2518, val loss 3.2628
saving checkpoint to out
iter 61000: loss 3.2371, time 30040.37ms, mfu 89.84%
iter 61010: loss 3.3412, time 1020.73ms, mfu 90.83%
iter 61020: loss 3.2318, time 1019.32ms, mfu 91.73%
iter 61030: loss 3.1474, time 1022.09ms, mfu 92.52%
iter 61040: loss 3.1783, time 1021.51ms, mfu 93.23%
iter 61050: loss 3.2675, time 1022.35ms, mfu 93.86%
iter 61060: loss 3.2418, time 1028.35ms, mfu 94.37%
iter 61070: loss 3.2054, time 1019.55ms, mfu 94.92%
iter 61080: loss 3.2339, time 1019.62ms, mfu 95.41%
iter 61090: loss 3.2048, time 1022.97ms, mfu 95.82%
iter 61100: loss 3.2463, time 1023.81ms, mfu 96.17%
iter 61110: loss 3.2380, time 1019.08ms, mfu 96.54%
iter 61120: loss 3.2625, time 1021.10ms, mfu 96.86%
iter 61130: loss 3.3099, time 1021.89ms, mfu 97.13%
iter 61140: loss 3.2532, time 1022.06ms, mfu 97.38%
iter 61150: loss 3.2515, time 1017.55ms, mfu 97.64%
iter 61160: loss 3.2439, time 1023.44ms, mfu 97.82%
iter 61170: loss 3.2813, time 1021.64ms, mfu 98.00%
iter 61180: loss 3.2784, time 1017.97ms, mfu 98.20%
iter 61190: loss 3.2349, time 1015.04ms, mfu 98.41%
iter 61200: loss 3.2112, time 1018.69ms, mfu 98.56%
iter 61210: loss 3.2675, time 1022.45ms, mfu 98.65%
iter 61220: loss 3.2361, time 1019.77ms, mfu 98.77%
iter 61230: loss 3.2616, time 1021.45ms, mfu 98.86%
iter 61240: loss 3.2486, time 1027.00ms, mfu 98.88%
iter 61250: loss 3.2824, time 1020.05ms, mfu 98.97%
iter 61260: loss 3.3244, time 1019.14ms, mfu 99.06%
iter 61270: loss 3.2936, time 1021.35ms, mfu 99.12%
iter 61280: loss 3.2103, time 1021.80ms, mfu 99.17%
iter 61290: loss 3.2908, time 1022.67ms, mfu 99.20%
iter 61300: loss 3.3473, time 1019.01ms, mfu 99.27%
iter 61310: loss 3.2772, time 1023.18ms, mfu 99.29%
iter 61320: loss 3.2524, time 1024.95ms, mfu 99.29%
iter 61330: loss 3.2332, time 1017.02ms, mfu 99.37%
iter 61340: loss 3.2719, time 1017.50ms, mfu 99.43%
iter 61350: loss 3.3412, time 1019.68ms, mfu 99.47%
iter 61360: loss 3.2188, time 1020.45ms, mfu 99.50%
iter 61370: loss 3.2259, time 1019.79ms, mfu 99.53%
iter 61380: loss 3.2458, time 1020.40ms, mfu 99.55%
iter 61390: loss 3.2510, time 1023.08ms, mfu 99.54%
iter 61400: loss 3.1954, time 1024.36ms, mfu 99.52%
iter 61410: loss 3.2755, time 1020.32ms, mfu 99.55%
iter 61420: loss 3.2688, time 1020.48ms, mfu 99.57%
iter 61430: loss 3.2445, time 1024.03ms, mfu 99.55%
iter 61440: loss 3.2542, time 1022.85ms, mfu 99.54%
iter 61450: loss 3.2694, time 1019.39ms, mfu 99.57%
iter 61460: loss 3.2265, time 1023.42ms, mfu 99.56%
iter 61470: loss 3.2408, time 1022.62ms, mfu 99.56%
iter 61480: loss 3.2783, time 1022.59ms, mfu 99.55%
iter 61490: loss 3.2006, time 1022.73ms, mfu 99.55%
iter 61500: loss 3.2822, time 1018.17ms, mfu 99.59%
iter 61510: loss 3.2523, time 1021.65ms, mfu 99.59%
iter 61520: loss 3.2740, time 1018.63ms, mfu 99.63%
iter 61530: loss 3.2631, time 1018.22ms, mfu 99.66%
iter 61540: loss 3.2244, time 1020.52ms, mfu 99.67%
iter 61550: loss 3.2768, time 1020.68ms, mfu 99.67%
iter 61560: loss 3.2632, time 1020.12ms, mfu 99.68%
iter 61570: loss 3.2925, time 1019.62ms, mfu 99.69%
iter 61580: loss 3.1763, time 1021.43ms, mfu 99.69%
iter 61590: loss 3.2417, time 1019.25ms, mfu 99.70%
iter 61600: loss 3.2419, time 1020.57ms, mfu 99.71%
iter 61610: loss 3.2608, time 1021.15ms, mfu 99.70%
iter 61620: loss 3.2330, time 1019.79ms, mfu 99.71%
iter 61630: loss 3.3130, time 1023.49ms, mfu 99.69%
iter 61640: loss 3.2239, time 1022.21ms, mfu 99.67%
iter 61650: loss 3.2526, time 1019.49ms, mfu 99.69%
iter 61660: loss 3.2435, time 1023.92ms, mfu 99.66%
iter 61670: loss 3.3340, time 1021.92ms, mfu 99.65%
iter 61680: loss 3.2568, time 1020.71ms, mfu 99.66%
iter 61690: loss 3.3329, time 1021.96ms, mfu 99.65%
iter 61700: loss 3.2204, time 1020.80ms, mfu 99.66%
iter 61710: loss 3.2421, time 1021.71ms, mfu 99.65%
iter 61720: loss 3.2505, time 1023.34ms, mfu 99.63%
iter 61730: loss 3.1997, time 1019.94ms, mfu 99.65%
iter 61740: loss 3.3087, time 1020.98ms, mfu 99.65%
iter 61750: loss 3.2770, time 1017.35ms, mfu 99.69%
iter 61760: loss 3.2614, time 1023.64ms, mfu 99.66%
iter 61770: loss 3.2854, time 1021.32ms, mfu 99.66%
iter 61780: loss 3.3290, time 1023.56ms, mfu 99.64%
iter 61790: loss 3.2378, time 1022.22ms, mfu 99.63%
iter 61800: loss 3.2631, time 1017.81ms, mfu 99.67%
iter 61810: loss 3.2690, time 1015.12ms, mfu 99.73%
iter 61820: loss 3.2001, time 1018.95ms, mfu 99.74%
iter 61830: loss 3.1371, time 1019.85ms, mfu 99.75%
iter 61840: loss 3.1781, time 1021.75ms, mfu 99.73%
iter 61850: loss 3.3180, time 1020.14ms, mfu 99.74%
iter 61860: loss 3.2589, time 1021.98ms, mfu 99.72%
iter 61870: loss 3.2259, time 1019.97ms, mfu 99.73%
iter 61880: loss 3.2664, time 1022.06ms, mfu 99.71%
iter 61890: loss 3.2297, time 1023.97ms, mfu 99.68%
iter 61900: loss 3.2632, time 1020.21ms, mfu 99.69%
iter 61910: loss 3.2649, time 1019.56ms, mfu 99.70%
iter 61920: loss 3.2590, time 1023.83ms, mfu 99.67%
iter 61930: loss 3.2835, time 1020.03ms, mfu 99.68%
iter 61940: loss 3.2703, time 1019.23ms, mfu 99.70%
iter 61950: loss 3.1982, time 1019.09ms, mfu 99.72%
iter 61960: loss 3.2158, time 1018.31ms, mfu 99.74%
iter 61970: loss 3.2412, time 1016.66ms, mfu 99.78%
iter 61980: loss 3.1703, time 1020.56ms, mfu 99.77%
iter 61990: loss 3.2511, time 1021.38ms, mfu 99.76%
step 62000: train loss 3.2550, val loss 3.2670
saving checkpoint to out
iter 62000: loss 3.2999, time 29940.96ms, mfu 90.12%
iter 62010: loss 3.2971, time 1018.29ms, mfu 91.11%
iter 62020: loss 3.1896, time 1022.68ms, mfu 91.95%
iter 62030: loss 3.2663, time 1021.85ms, mfu 92.71%
iter 62040: loss 3.2872, time 1021.57ms, mfu 93.40%
iter 62050: loss 3.3076, time 1017.56ms, mfu 94.07%
iter 62060: loss 3.2195, time 1017.66ms, mfu 94.66%
iter 62070: loss 3.2619, time 1018.74ms, mfu 95.18%
iter 62080: loss 3.2941, time 1020.06ms, mfu 95.64%
iter 62090: loss 3.2081, time 1022.52ms, mfu 96.03%
iter 62100: loss 3.2344, time 1018.01ms, mfu 96.43%
iter 62110: loss 3.2686, time 1021.23ms, mfu 96.75%
iter 62120: loss 3.3032, time 1019.72ms, mfu 97.06%
iter 62130: loss 3.2445, time 1021.31ms, mfu 97.32%
iter 62140: loss 3.2475, time 1024.29ms, mfu 97.52%
iter 62150: loss 3.2782, time 1020.29ms, mfu 97.74%
iter 62160: loss 3.2771, time 1019.84ms, mfu 97.95%
iter 62170: loss 3.2614, time 1020.94ms, mfu 98.12%
iter 62180: loss 3.2459, time 1023.77ms, mfu 98.25%
iter 62190: loss 3.2864, time 1023.08ms, mfu 98.37%
iter 62200: loss 3.3442, time 1020.04ms, mfu 98.51%
iter 62210: loss 3.2572, time 1020.10ms, mfu 98.64%
iter 62220: loss 3.1386, time 1016.79ms, mfu 98.79%
iter 62230: loss 3.3094, time 1020.55ms, mfu 98.88%
iter 62240: loss 3.2956, time 1022.40ms, mfu 98.95%
iter 62250: loss 3.2159, time 1023.03ms, mfu 99.00%
iter 62260: loss 3.2245, time 1020.21ms, mfu 99.08%
iter 62270: loss 3.2477, time 1023.29ms, mfu 99.11%
iter 62280: loss 3.2564, time 1019.01ms, mfu 99.19%
iter 62290: loss 3.3039, time 1023.61ms, mfu 99.21%
iter 62300: loss 3.2195, time 1022.61ms, mfu 99.25%
iter 62310: loss 3.2130, time 1021.67ms, mfu 99.28%
iter 62320: loss 3.2616, time 1021.76ms, mfu 99.32%
iter 62330: loss 3.2165, time 1021.34ms, mfu 99.35%
iter 62340: loss 3.2885, time 1021.82ms, mfu 99.37%
iter 62350: loss 3.2553, time 1024.31ms, mfu 99.37%
iter 62360: loss 3.2637, time 1020.51ms, mfu 99.41%
iter 62370: loss 3.2552, time 1021.78ms, mfu 99.43%
iter 62380: loss 3.2924, time 1020.39ms, mfu 99.46%
iter 62390: loss 3.2985, time 1018.94ms, mfu 99.50%
iter 62400: loss 3.3089, time 1023.51ms, mfu 99.50%
iter 62410: loss 3.2989, time 1018.44ms, mfu 99.54%
iter 62420: loss 3.2572, time 1020.30ms, mfu 99.56%
iter 62430: loss 3.2830, time 1021.29ms, mfu 99.57%
iter 62440: loss 3.2553, time 1020.60ms, mfu 99.58%
iter 62450: loss 3.2561, time 1023.53ms, mfu 99.57%
iter 62460: loss 3.3076, time 1020.75ms, mfu 99.58%
iter 62470: loss 3.2724, time 1020.64ms, mfu 99.60%
iter 62480: loss 3.1775, time 1018.80ms, mfu 99.63%
iter 62490: loss 3.3149, time 1019.69ms, mfu 99.65%
iter 62500: loss 3.1969, time 1018.37ms, mfu 99.67%
iter 62510: loss 3.2368, time 1020.29ms, mfu 99.68%
iter 62520: loss 3.2211, time 1023.10ms, mfu 99.66%
iter 62530: loss 3.2881, time 1019.46ms, mfu 99.68%
iter 62540: loss 3.2569, time 1021.80ms, mfu 99.67%
iter 62550: loss 3.2524, time 1019.13ms, mfu 99.69%
iter 62560: loss 3.2655, time 1026.62ms, mfu 99.64%
iter 62570: loss 3.2138, time 1018.17ms, mfu 99.67%
iter 62580: loss 3.2364, time 1021.66ms, mfu 99.66%
iter 62590: loss 3.2048, time 1019.71ms, mfu 99.68%
iter 62600: loss 3.2572, time 1022.44ms, mfu 99.66%
iter 62610: loss 3.2954, time 1019.59ms, mfu 99.68%
iter 62620: loss 3.2787, time 1020.52ms, mfu 99.68%
iter 62630: loss 3.2510, time 1016.03ms, mfu 99.73%
iter 62640: loss 3.1904, time 1020.22ms, mfu 99.74%
iter 62650: loss 3.3657, time 1015.38ms, mfu 99.79%
iter 62660: loss 3.2853, time 1022.24ms, mfu 99.76%
iter 62670: loss 3.1934, time 1019.96ms, mfu 99.77%
iter 62680: loss 3.2555, time 1016.37ms, mfu 99.80%
iter 62690: loss 3.2847, time 1021.12ms, mfu 99.79%
iter 62700: loss 3.2216, time 1018.52ms, mfu 99.80%
iter 62710: loss 3.2756, time 1020.89ms, mfu 99.79%
iter 62720: loss 3.2699, time 1024.67ms, mfu 99.75%
iter 62730: loss 3.2027, time 1018.43ms, mfu 99.76%
iter 62740: loss 3.1828, time 1018.76ms, mfu 99.78%
iter 62750: loss 3.2751, time 1017.54ms, mfu 99.80%
iter 62760: loss 3.2976, time 1017.85ms, mfu 99.82%
iter 62770: loss 3.3424, time 1018.00ms, mfu 99.84%
iter 62780: loss 3.2402, time 1019.25ms, mfu 99.84%
iter 62790: loss 3.3332, time 1020.13ms, mfu 99.83%
iter 62800: loss 3.1798, time 1017.83ms, mfu 99.85%
iter 62810: loss 3.2305, time 1022.37ms, mfu 99.82%
iter 62820: loss 3.2634, time 1020.83ms, mfu 99.81%
iter 62830: loss 3.3102, time 1021.45ms, mfu 99.79%
iter 62840: loss 3.3026, time 1020.46ms, mfu 99.78%
iter 62850: loss 3.2431, time 1019.42ms, mfu 99.79%
iter 62860: loss 3.1824, time 1020.28ms, mfu 99.79%
iter 62870: loss 3.2442, time 1020.58ms, mfu 99.78%
iter 62880: loss 3.2210, time 1021.42ms, mfu 99.77%
iter 62890: loss 3.2929, time 1019.46ms, mfu 99.77%
iter 62900: loss 3.2278, time 1018.27ms, mfu 99.79%
iter 62910: loss 3.2220, time 1024.32ms, mfu 99.75%
iter 62920: loss 3.2477, time 1022.13ms, mfu 99.73%
iter 62930: loss 3.2867, time 1020.10ms, mfu 99.73%
iter 62940: loss 3.2880, time 1016.62ms, mfu 99.77%
iter 62950: loss 3.2390, time 1020.06ms, mfu 99.77%
iter 62960: loss 3.2523, time 1020.95ms, mfu 99.76%
iter 62970: loss 3.2476, time 1016.35ms, mfu 99.80%
iter 62980: loss 3.2939, time 1020.36ms, mfu 99.80%
iter 62990: loss 3.2687, time 1017.17ms, mfu 99.82%
step 63000: train loss 3.2551, val loss 3.2666
saving checkpoint to out
iter 63000: loss 3.2513, time 29905.55ms, mfu 90.18%
iter 63010: loss 3.2702, time 1019.70ms, mfu 91.14%
iter 63020: loss 3.3351, time 1023.61ms, mfu 91.97%
iter 63030: loss 3.2557, time 1022.11ms, mfu 92.73%
iter 63040: loss 3.3121, time 1019.06ms, mfu 93.45%
iter 63050: loss 3.3044, time 1022.61ms, mfu 94.05%
iter 63060: loss 3.2640, time 1017.96ms, mfu 94.65%
iter 63070: loss 3.2192, time 1016.84ms, mfu 95.19%
iter 63080: loss 3.2359, time 1015.87ms, mfu 95.69%
iter 63090: loss 3.2594, time 1274.06ms, mfu 94.11%
iter 63100: loss 3.2493, time 1020.04ms, mfu 94.68%
iter 63110: loss 3.2382, time 1021.16ms, mfu 95.18%
iter 63120: loss 3.2526, time 1021.56ms, mfu 95.62%
iter 63130: loss 3.1730, time 1023.87ms, mfu 96.00%
iter 63140: loss 3.2796, time 1020.44ms, mfu 96.37%
iter 63150: loss 3.2822, time 1019.45ms, mfu 96.72%
iter 63160: loss 3.2660, time 1016.64ms, mfu 97.06%
iter 63170: loss 3.2882, time 1021.26ms, mfu 97.32%
iter 63180: loss 3.2762, time 1017.29ms, mfu 97.59%
iter 63190: loss 3.2179, time 1023.34ms, mfu 97.78%
iter 63200: loss 3.3119, time 1021.01ms, mfu 97.97%
iter 63210: loss 3.1871, time 1018.28ms, mfu 98.17%
iter 63220: loss 3.1806, time 1023.05ms, mfu 98.30%
iter 63230: loss 3.2386, time 1020.85ms, mfu 98.44%
iter 63240: loss 3.2676, time 1017.99ms, mfu 98.59%
iter 63250: loss 3.2606, time 1022.84ms, mfu 98.68%
iter 63260: loss 3.2151, time 1024.38ms, mfu 98.75%
iter 63270: loss 3.2060, time 1016.53ms, mfu 98.89%
iter 63280: loss 3.2442, time 1022.35ms, mfu 98.95%
iter 63290: loss 3.2661, time 1021.87ms, mfu 99.02%
iter 63300: loss 3.2737, time 1020.52ms, mfu 99.09%
iter 63310: loss 3.3118, time 1020.68ms, mfu 99.15%
iter 63320: loss 3.2614, time 1021.55ms, mfu 99.20%
iter 63330: loss 3.2422, time 1020.13ms, mfu 99.26%
iter 63340: loss 3.2720, time 1021.62ms, mfu 99.29%
iter 63350: loss 3.2231, time 1021.34ms, mfu 99.33%
iter 63360: loss 3.2123, time 1018.35ms, mfu 99.39%
iter 63370: loss 3.3039, time 1023.00ms, mfu 99.40%
iter 63380: loss 3.2200, time 1020.79ms, mfu 99.43%
iter 63390: loss 3.2600, time 1020.74ms, mfu 99.46%
iter 63400: loss 3.2695, time 1022.37ms, mfu 99.47%
iter 63410: loss 3.2790, time 1022.47ms, mfu 99.47%
iter 63420: loss 3.3168, time 1021.96ms, mfu 99.49%
iter 63430: loss 3.3209, time 1018.04ms, mfu 99.53%
iter 63440: loss 3.2710, time 1020.05ms, mfu 99.56%
iter 63450: loss 3.3042, time 1020.42ms, mfu 99.58%
iter 63460: loss 3.2641, time 1018.56ms, mfu 99.61%
iter 63470: loss 3.1673, time 1018.20ms, mfu 99.65%
iter 63480: loss 3.3364, time 1024.95ms, mfu 99.61%
iter 63490: loss 3.2328, time 1017.58ms, mfu 99.65%
iter 63500: loss 3.2495, time 1025.01ms, mfu 99.62%
iter 63510: loss 3.1865, time 1020.77ms, mfu 99.62%
iter 63520: loss 3.2795, time 1021.65ms, mfu 99.62%
iter 63530: loss 3.1972, time 1021.26ms, mfu 99.63%
iter 63540: loss 3.2631, time 1023.53ms, mfu 99.61%
iter 63550: loss 3.1936, time 1019.02ms, mfu 99.63%
iter 63560: loss 3.3000, time 1017.07ms, mfu 99.68%
iter 63570: loss 3.2919, time 1018.55ms, mfu 99.70%
iter 63580: loss 3.2680, time 1018.13ms, mfu 99.73%
iter 63590: loss 3.2476, time 1022.58ms, mfu 99.71%
iter 63600: loss 3.1875, time 1023.02ms, mfu 99.69%
iter 63610: loss 3.2020, time 1022.17ms, mfu 99.67%
iter 63620: loss 3.2177, time 1020.93ms, mfu 99.68%
iter 63630: loss 3.3084, time 1021.31ms, mfu 99.67%
iter 63640: loss 3.2492, time 1021.88ms, mfu 99.67%
iter 63650: loss 3.3016, time 1018.79ms, mfu 99.69%
iter 63660: loss 3.1899, time 1024.54ms, mfu 99.65%
iter 63670: loss 3.2364, time 1022.35ms, mfu 99.64%
iter 63680: loss 3.2405, time 1025.20ms, mfu 99.61%
iter 63690: loss 3.2766, time 1024.63ms, mfu 99.58%
iter 63700: loss 3.2103, time 1019.37ms, mfu 99.61%
iter 63710: loss 3.2726, time 1020.55ms, mfu 99.62%
iter 63720: loss 3.2997, time 1021.23ms, mfu 99.62%
iter 63730: loss 3.2015, time 1020.66ms, mfu 99.63%
iter 63740: loss 3.3097, time 1020.49ms, mfu 99.64%
iter 63750: loss 3.2770, time 1017.54ms, mfu 99.68%
iter 63760: loss 3.2139, time 1021.84ms, mfu 99.67%
iter 63770: loss 3.1818, time 1020.80ms, mfu 99.67%
iter 63780: loss 3.2769, time 1021.28ms, mfu 99.67%
iter 63790: loss 3.2416, time 1023.41ms, mfu 99.65%
iter 63800: loss 3.2362, time 1020.11ms, mfu 99.66%
iter 63810: loss 3.2897, time 1021.33ms, mfu 99.66%
iter 63820: loss 3.2340, time 1019.63ms, mfu 99.68%
iter 63830: loss 3.2285, time 1019.88ms, mfu 99.69%
iter 63840: loss 3.2970, time 1019.73ms, mfu 99.70%
iter 63850: loss 3.2500, time 1019.13ms, mfu 99.72%
iter 63860: loss 3.3797, time 1018.75ms, mfu 99.73%
iter 63870: loss 3.2514, time 1021.58ms, mfu 99.72%
iter 63880: loss 3.2329, time 1020.65ms, mfu 99.72%
iter 63890: loss 3.2263, time 1018.03ms, mfu 99.75%
iter 63900: loss 3.2066, time 1024.54ms, mfu 99.71%
iter 63910: loss 3.2799, time 1024.77ms, mfu 99.67%
iter 63920: loss 3.2642, time 1022.49ms, mfu 99.65%
iter 63930: loss 3.2739, time 1020.27ms, mfu 99.66%
iter 63940: loss 3.2835, time 1021.62ms, mfu 99.66%
iter 63950: loss 3.2511, time 1020.82ms, mfu 99.66%
iter 63960: loss 3.2246, time 1021.04ms, mfu 99.67%
iter 63970: loss 3.2134, time 1023.72ms, mfu 99.64%
iter 63980: loss 3.1688, time 1024.37ms, mfu 99.61%
iter 63990: loss 3.2620, time 1022.20ms, mfu 99.61%
step 64000: train loss 3.2580, val loss 3.2617
saving checkpoint to out
iter 64000: loss 3.2481, time 29996.99ms, mfu 89.99%
iter 64010: loss 3.2219, time 1019.64ms, mfu 90.97%
iter 64020: loss 3.3033, time 1021.52ms, mfu 91.84%
iter 64030: loss 3.3306, time 1023.03ms, mfu 92.60%
iter 64040: loss 3.2525, time 1022.47ms, mfu 93.29%
iter 64050: loss 3.3032, time 1020.89ms, mfu 93.93%
iter 64060: loss 3.2634, time 1019.34ms, mfu 94.53%
iter 64070: loss 3.2396, time 1020.88ms, mfu 95.04%
iter 64080: loss 3.2553, time 1022.74ms, mfu 95.49%
iter 64090: loss 3.1815, time 1021.43ms, mfu 95.90%
iter 64100: loss 3.3455, time 1020.20ms, mfu 96.29%
iter 64110: loss 3.2608, time 1020.71ms, mfu 96.63%
iter 64120: loss 3.3691, time 1023.50ms, mfu 96.91%
iter 64130: loss 3.2134, time 1021.56ms, mfu 97.18%
iter 64140: loss 3.2540, time 1020.44ms, mfu 97.44%
iter 64150: loss 3.2684, time 1019.83ms, mfu 97.68%
iter 64160: loss 3.3067, time 1022.06ms, mfu 97.87%
iter 64170: loss 3.2658, time 1021.58ms, mfu 98.04%
iter 64180: loss 3.2628, time 1022.41ms, mfu 98.19%
iter 64190: loss 3.2855, time 1020.94ms, mfu 98.34%
iter 64200: loss 3.2314, time 1022.33ms, mfu 98.46%
iter 64210: loss 3.2483, time 1025.02ms, mfu 98.55%
iter 64220: loss 3.3278, time 1020.58ms, mfu 98.66%
iter 64230: loss 3.1883, time 1022.06ms, mfu 98.75%
iter 64240: loss 3.2691, time 1023.99ms, mfu 98.82%
iter 64250: loss 3.2378, time 1021.67ms, mfu 98.90%
iter 64260: loss 3.2756, time 1019.54ms, mfu 98.99%
iter 64270: loss 3.2645, time 1023.29ms, mfu 99.04%
iter 64280: loss 3.1881, time 1022.99ms, mfu 99.08%
iter 64290: loss 3.2174, time 1022.56ms, mfu 99.13%
iter 64300: loss 3.2483, time 1021.92ms, mfu 99.17%
iter 64310: loss 3.2480, time 1020.00ms, mfu 99.23%
iter 64320: loss 3.2474, time 1019.42ms, mfu 99.30%
iter 64330: loss 3.2593, time 1022.99ms, mfu 99.31%
iter 64340: loss 3.2589, time 1019.02ms, mfu 99.37%
iter 64350: loss 3.2122, time 1018.22ms, mfu 99.43%
iter 64360: loss 3.2270, time 1023.15ms, mfu 99.43%
iter 64370: loss 3.2855, time 1020.23ms, mfu 99.47%
iter 64380: loss 3.2231, time 1023.20ms, mfu 99.47%
iter 64390: loss 3.2662, time 1019.35ms, mfu 99.50%
iter 64400: loss 3.2038, time 1018.64ms, mfu 99.54%
iter 64410: loss 3.2699, time 1022.97ms, mfu 99.54%
iter 64420: loss 3.2335, time 1023.76ms, mfu 99.53%
iter 64430: loss 3.2716, time 1022.36ms, mfu 99.53%
iter 64440: loss 3.2856, time 1024.51ms, mfu 99.51%
iter 64450: loss 3.2406, time 1022.92ms, mfu 99.51%
iter 64460: loss 3.2548, time 1020.20ms, mfu 99.53%
iter 64470: loss 3.2295, time 1018.70ms, mfu 99.57%
iter 64480: loss 3.2636, time 1023.31ms, mfu 99.56%
iter 64490: loss 3.2638, time 1021.09ms, mfu 99.57%
iter 64500: loss 3.2563, time 1024.20ms, mfu 99.55%
iter 64510: loss 3.2196, time 1022.90ms, mfu 99.55%
iter 64520: loss 3.2409, time 1025.71ms, mfu 99.51%
iter 64530: loss 3.2104, time 1020.68ms, mfu 99.53%
iter 64540: loss 3.3061, time 1021.69ms, mfu 99.54%
iter 64550: loss 3.2195, time 1020.81ms, mfu 99.56%
iter 64560: loss 3.2868, time 1024.51ms, mfu 99.54%
iter 64570: loss 3.2323, time 1023.96ms, mfu 99.52%
iter 64580: loss 3.2546, time 1020.39ms, mfu 99.54%
iter 64590: loss 3.2258, time 1017.93ms, mfu 99.59%
iter 64600: loss 3.2415, time 1019.64ms, mfu 99.61%
iter 64610: loss 3.2188, time 1023.02ms, mfu 99.60%
