step 0: train loss 10.9894, val loss 10.9903
iter 32950: loss 3.0364, time 1081.95ms, mfu 124.39%
iter 32960: loss 3.0820, time 1084.89ms, mfu 124.36%
iter 32970: loss 3.0696, time 1085.94ms, mfu 124.33%
iter 32980: loss 3.0701, time 1081.63ms, mfu 124.34%
iter 32990: loss 3.0991, time 1082.34ms, mfu 124.35%
step 33000: train loss 3.0691, val loss 3.0781
saving checkpoint to out
iter 33000: loss 3.0932, time 32376.06ms, mfu 112.33%
iter 33010: loss 3.0501, time 1079.57ms, mfu 113.57%
iter 33020: loss 3.1099, time 1085.52ms, mfu 114.62%
iter 33030: loss 2.9999, time 1080.93ms, mfu 115.62%
iter 33040: loss 3.1064, time 1081.80ms, mfu 116.50%
iter 33050: loss 3.0763, time 1085.53ms, mfu 117.26%
iter 33060: loss 3.0571, time 1086.03ms, mfu 117.93%
iter 33070: loss 3.0219, time 1085.54ms, mfu 118.54%
iter 33080: loss 3.0914, time 1085.26ms, mfu 119.10%
iter 33090: loss 3.0869, time 1082.67ms, mfu 119.62%
iter 33100: loss 3.1090, time 1083.22ms, mfu 120.09%
iter 33110: loss 3.0885, time 1085.23ms, mfu 120.49%
iter 33120: loss 3.0989, time 1089.95ms, mfu 120.80%
iter 33130: loss 3.0555, time 1081.49ms, mfu 121.17%
iter 33140: loss 3.0808, time 1084.54ms, mfu 121.47%
iter 33150: loss 2.9724, time 1084.47ms, mfu 121.74%
iter 33160: loss 2.9873, time 1086.57ms, mfu 121.96%
iter 33170: loss 3.0257, time 1079.26ms, mfu 122.24%
iter 33180: loss 2.9916, time 1082.83ms, mfu 122.45%
iter 33190: loss 3.0691, time 1079.61ms, mfu 122.68%
iter 33200: loss 3.0905, time 1080.69ms, mfu 122.87%
iter 33210: loss 3.0555, time 1084.20ms, mfu 123.00%
iter 33220: loss 3.0769, time 1084.41ms, mfu 123.12%
iter 33230: loss 3.0200, time 1083.46ms, mfu 123.24%
iter 33240: loss 3.0354, time 1083.99ms, mfu 123.34%
iter 33250: loss 3.0780, time 1084.11ms, mfu 123.42%
iter 33260: loss 3.0671, time 1081.74ms, mfu 123.53%
iter 33270: loss 3.0839, time 1086.27ms, mfu 123.57%
iter 33280: loss 3.1020, time 1081.41ms, mfu 123.67%
iter 33290: loss 3.0293, time 1082.11ms, mfu 123.75%
iter 33300: loss 2.9585, time 1078.56ms, mfu 123.86%
iter 33310: loss 3.1031, time 1082.36ms, mfu 123.91%
iter 33320: loss 3.0969, time 1081.81ms, mfu 123.97%
iter 33330: loss 3.0850, time 1083.03ms, mfu 124.01%
iter 33340: loss 3.0592, time 1082.51ms, mfu 124.04%
iter 33350: loss 3.1180, time 1084.68ms, mfu 124.05%
iter 33360: loss 3.0653, time 1082.29ms, mfu 124.09%
iter 33370: loss 3.0959, time 1084.40ms, mfu 124.10%
iter 33380: loss 3.0268, time 1085.32ms, mfu 124.10%
iter 33390: loss 3.1015, time 1082.48ms, mfu 124.13%
iter 33400: loss 3.0164, time 1078.44ms, mfu 124.20%
iter 33410: loss 3.0583, time 1083.33ms, mfu 124.21%
iter 33420: loss 3.0511, time 1081.23ms, mfu 124.24%
iter 33430: loss 3.0291, time 1081.55ms, mfu 124.27%
iter 33440: loss 3.0607, time 1082.59ms, mfu 124.28%
iter 33450: loss 3.0533, time 1083.69ms, mfu 124.28%
iter 33460: loss 3.0627, time 1087.06ms, mfu 124.24%
iter 33470: loss 3.0318, time 1081.59ms, mfu 124.27%
iter 33480: loss 2.9791, time 1085.83ms, mfu 124.24%
iter 33490: loss 3.1151, time 1081.93ms, mfu 124.26%
iter 33500: loss 3.0731, time 1080.13ms, mfu 124.30%
iter 33510: loss 3.1499, time 1082.07ms, mfu 124.32%
iter 33520: loss 3.0167, time 1082.38ms, mfu 124.33%
iter 33530: loss 3.0518, time 1086.14ms, mfu 124.29%
iter 33540: loss 3.1515, time 1082.33ms, mfu 124.30%
iter 33550: loss 3.0704, time 1083.16ms, mfu 124.31%
iter 33560: loss 3.0602, time 1083.26ms, mfu 124.31%
iter 33570: loss 3.0606, time 1081.82ms, mfu 124.32%
iter 33580: loss 3.1043, time 1081.51ms, mfu 124.34%
iter 33590: loss 3.1063, time 1081.36ms, mfu 124.36%
iter 33600: loss 3.0738, time 1080.07ms, mfu 124.39%
iter 33610: loss 3.0521, time 1080.20ms, mfu 124.42%
iter 33620: loss 3.0615, time 1083.43ms, mfu 124.41%
iter 33630: loss 3.0724, time 1086.67ms, mfu 124.36%
iter 33640: loss 3.0267, time 1085.55ms, mfu 124.33%
iter 33650: loss 3.0773, time 1082.49ms, mfu 124.33%
iter 33660: loss 3.0789, time 1081.54ms, mfu 124.35%
iter 33670: loss 3.0569, time 1084.01ms, mfu 124.34%
iter 33680: loss 3.0731, time 1086.91ms, mfu 124.29%
iter 33690: loss 3.0655, time 1085.14ms, mfu 124.27%
iter 33700: loss 3.0785, time 1079.38ms, mfu 124.32%
iter 33710: loss 3.0088, time 1083.51ms, mfu 124.32%
iter 33720: loss 3.1058, time 1083.79ms, mfu 124.31%
iter 33730: loss 3.0117, time 1082.38ms, mfu 124.32%
iter 33740: loss 2.9762, time 1082.08ms, mfu 124.33%
iter 33750: loss 3.0814, time 1081.56ms, mfu 124.35%
iter 33760: loss 2.9958, time 1084.66ms, mfu 124.33%
iter 33770: loss 3.1003, time 1082.57ms, mfu 124.34%
iter 33780: loss 3.1451, time 1082.76ms, mfu 124.34%
iter 33790: loss 3.1049, time 1082.49ms, mfu 124.34%
iter 33800: loss 3.1263, time 1079.93ms, mfu 124.38%
iter 33810: loss 3.0784, time 1084.31ms, mfu 124.36%
iter 33820: loss 3.0908, time 1081.20ms, mfu 124.38%
iter 33830: loss 3.0854, time 1086.31ms, mfu 124.34%
iter 33840: loss 3.0114, time 1083.24ms, mfu 124.33%
iter 33850: loss 3.0516, time 1081.52ms, mfu 124.35%
iter 33860: loss 3.0319, time 1083.75ms, mfu 124.34%
iter 33870: loss 3.0482, time 1083.81ms, mfu 124.33%
iter 33880: loss 3.1272, time 1081.43ms, mfu 124.35%
iter 33890: loss 3.0058, time 1082.47ms, mfu 124.36%
iter 33900: loss 3.1136, time 1080.57ms, mfu 124.38%
iter 33910: loss 3.0944, time 1082.63ms, mfu 124.38%
iter 33920: loss 3.0298, time 1086.30ms, mfu 124.34%
iter 33930: loss 3.0508, time 1083.07ms, mfu 124.34%
iter 33940: loss 3.1172, time 1084.65ms, mfu 124.32%
iter 33950: loss 3.0245, time 1083.39ms, mfu 124.32%
iter 33960: loss 3.1246, time 1083.51ms, mfu 124.31%
iter 33970: loss 3.0509, time 1084.32ms, mfu 124.30%
iter 33980: loss 2.9775, time 1083.33ms, mfu 124.30%
iter 33990: loss 3.1960, time 1082.75ms, mfu 124.31%
step 34000: train loss 3.0644, val loss 3.0723
saving checkpoint to out
iter 34000: loss 3.0751, time 32550.77ms, mfu 112.29%
iter 34010: loss 3.0441, time 1084.98ms, mfu 113.47%
iter 34020: loss 3.0082, time 1083.15ms, mfu 114.56%
iter 34030: loss 3.0231, time 1081.64ms, mfu 115.55%
iter 34040: loss 3.0383, time 1083.02ms, mfu 116.43%
iter 34050: loss 3.0179, time 1083.90ms, mfu 117.21%
iter 34060: loss 3.0436, time 1083.21ms, mfu 117.92%
iter 34070: loss 3.1333, time 1083.86ms, mfu 118.55%
iter 34080: loss 3.0708, time 1086.28ms, mfu 119.09%
iter 34090: loss 3.0832, time 1083.55ms, mfu 119.61%
iter 34100: loss 3.0168, time 1083.27ms, mfu 120.08%
iter 34110: loss 3.0368, time 1083.10ms, mfu 120.51%
iter 34120: loss 3.1074, time 1081.40ms, mfu 120.91%
iter 34130: loss 3.0843, time 1083.21ms, mfu 121.25%
iter 34140: loss 3.0414, time 1082.12ms, mfu 121.57%
iter 34150: loss 3.0483, time 1082.82ms, mfu 121.85%
iter 34160: loss 3.0650, time 1083.52ms, mfu 122.09%
iter 34170: loss 3.0866, time 1084.48ms, mfu 122.30%
iter 34180: loss 3.0391, time 1082.99ms, mfu 122.50%
iter 34190: loss 3.1099, time 1085.41ms, mfu 122.66%
iter 34200: loss 3.0175, time 1081.85ms, mfu 122.84%
iter 34210: loss 3.0993, time 1079.26ms, mfu 123.03%
iter 34220: loss 3.0605, time 1088.47ms, mfu 123.10%
iter 34230: loss 3.1376, time 1091.03ms, mfu 123.13%
iter 34240: loss 3.0881, time 1086.73ms, mfu 123.21%
iter 34250: loss 3.0431, time 1087.95ms, mfu 123.27%
iter 34260: loss 3.0928, time 1086.30ms, mfu 123.34%
iter 34270: loss 3.0593, time 1082.04ms, mfu 123.45%
iter 34280: loss 3.1011, time 1086.55ms, mfu 123.50%
iter 34290: loss 3.0185, time 1082.68ms, mfu 123.58%
iter 34300: loss 2.9798, time 1081.66ms, mfu 123.68%
iter 34310: loss 3.0900, time 1081.54ms, mfu 123.76%
iter 34320: loss 3.0483, time 1086.81ms, mfu 123.77%
iter 34330: loss 3.0208, time 1087.15ms, mfu 123.78%
iter 34340: loss 3.0899, time 1079.99ms, mfu 123.87%
iter 34350: loss 3.0369, time 1085.44ms, mfu 123.89%
iter 34360: loss 3.1004, time 1082.83ms, mfu 123.94%
iter 34370: loss 3.0879, time 1086.68ms, mfu 123.94%
iter 34380: loss 3.0024, time 1081.54ms, mfu 123.99%
iter 34390: loss 3.0721, time 1083.37ms, mfu 124.02%
iter 34400: loss 3.0712, time 1085.12ms, mfu 124.03%
iter 34410: loss 3.0062, time 1084.96ms, mfu 124.04%
iter 34420: loss 3.1055, time 1086.49ms, mfu 124.03%
iter 34430: loss 3.0445, time 1080.98ms, mfu 124.08%
iter 34440: loss 3.0785, time 1082.03ms, mfu 124.12%
iter 34450: loss 2.9891, time 1084.69ms, mfu 124.12%
iter 34460: loss 3.0442, time 1077.22ms, mfu 124.21%
iter 34470: loss 3.0175, time 1086.81ms, mfu 124.18%
iter 34480: loss 3.0102, time 1087.00ms, mfu 124.15%
iter 34490: loss 3.0464, time 1082.92ms, mfu 124.17%
iter 34500: loss 3.0640, time 1079.39ms, mfu 124.23%
iter 34510: loss 3.0590, time 1081.90ms, mfu 124.25%
iter 34520: loss 3.0332, time 1085.99ms, mfu 124.23%
iter 34530: loss 3.0878, time 1085.32ms, mfu 124.21%
iter 34540: loss 3.0288, time 1083.69ms, mfu 124.22%
iter 34550: loss 3.0956, time 1082.61ms, mfu 124.23%
iter 34560: loss 3.0633, time 1082.62ms, mfu 124.25%
iter 34570: loss 2.9738, time 1086.06ms, mfu 124.22%
iter 34580: loss 2.9604, time 1082.94ms, mfu 124.23%
iter 34590: loss 3.0880, time 1079.52ms, mfu 124.28%
iter 34600: loss 3.0085, time 1086.30ms, mfu 124.25%
iter 34610: loss 3.0424, time 1082.59ms, mfu 124.27%
iter 34620: loss 3.0078, time 1086.79ms, mfu 124.23%
iter 34630: loss 3.0690, time 1083.63ms, mfu 124.23%
iter 34640: loss 3.0119, time 1086.74ms, mfu 124.20%
iter 34650: loss 3.0163, time 1084.07ms, mfu 124.20%
iter 34660: loss 3.0370, time 1083.65ms, mfu 124.21%
iter 34670: loss 3.1092, time 1081.33ms, mfu 124.24%
iter 34680: loss 3.0115, time 1079.97ms, mfu 124.29%
iter 34690: loss 3.0644, time 1082.85ms, mfu 124.29%
iter 34700: loss 3.1053, time 1082.45ms, mfu 124.30%
iter 34710: loss 3.1131, time 1083.06ms, mfu 124.31%
iter 34720: loss 3.0670, time 1082.82ms, mfu 124.31%
iter 34730: loss 3.0794, time 1086.66ms, mfu 124.27%
iter 34740: loss 3.0388, time 1082.54ms, mfu 124.28%
iter 34750: loss 3.0381, time 1084.17ms, mfu 124.28%
iter 34760: loss 3.0979, time 1086.01ms, mfu 124.25%
iter 34770: loss 3.0517, time 1082.17ms, mfu 124.27%
iter 34780: loss 3.0082, time 1083.07ms, mfu 124.27%
iter 34790: loss 3.0230, time 1085.06ms, mfu 124.26%
iter 34800: loss 3.1003, time 1085.50ms, mfu 124.24%
iter 34810: loss 3.0503, time 1085.94ms, mfu 124.21%
iter 34820: loss 3.1756, time 1081.67ms, mfu 124.24%
iter 34830: loss 3.1201, time 1083.24ms, mfu 124.25%
iter 34840: loss 3.0033, time 1084.73ms, mfu 124.24%
iter 34850: loss 3.0931, time 1083.90ms, mfu 124.24%
iter 34860: loss 3.0795, time 1084.74ms, mfu 124.23%
iter 34870: loss 3.0628, time 1084.36ms, mfu 124.22%
iter 34880: loss 3.1530, time 1088.21ms, mfu 124.17%
iter 34890: loss 3.0852, time 1086.79ms, mfu 124.15%
iter 34900: loss 3.1840, time 1080.63ms, mfu 124.19%
iter 34910: loss 3.1355, time 1086.50ms, mfu 124.17%
iter 34920: loss 3.1571, time 1081.93ms, mfu 124.20%
iter 34930: loss 3.0719, time 1083.13ms, mfu 124.21%
iter 34940: loss 3.0758, time 1082.94ms, mfu 124.22%
iter 34950: loss 3.0656, time 1081.61ms, mfu 124.25%
iter 34960: loss 3.0663, time 1082.57ms, mfu 124.27%
iter 34970: loss 3.0340, time 1081.69ms, mfu 124.29%
iter 34980: loss 3.0566, time 1082.59ms, mfu 124.30%
iter 34990: loss 3.0260, time 1083.27ms, mfu 124.30%
step 35000: train loss 3.0604, val loss 3.0740
saving checkpoint to out
iter 35000: loss 3.0894, time 32382.85ms, mfu 112.28%
iter 35010: loss 3.0605, time 1084.15ms, mfu 113.48%
iter 35020: loss 3.0840, time 1082.32ms, mfu 114.57%
iter 35030: loss 2.9928, time 1088.00ms, mfu 115.49%
iter 35040: loss 3.0754, time 1083.08ms, mfu 116.37%
iter 35050: loss 3.0539, time 1082.19ms, mfu 117.18%
iter 35060: loss 3.0630, time 1084.20ms, mfu 117.88%
iter 35070: loss 3.0709, time 1083.48ms, mfu 118.52%
iter 35080: loss 3.0361, time 1084.67ms, mfu 119.09%
iter 35090: loss 3.0342, time 1086.36ms, mfu 119.57%
iter 35100: loss 3.0320, time 1085.09ms, mfu 120.02%
iter 35110: loss 2.9982, time 1088.46ms, mfu 120.39%
iter 35120: loss 3.0154, time 1082.96ms, mfu 120.79%
iter 35130: loss 3.0313, time 1084.24ms, mfu 121.13%
iter 35140: loss 3.0699, time 1082.88ms, mfu 121.45%
iter 35150: loss 3.0502, time 1082.19ms, mfu 121.75%
iter 35160: loss 3.0168, time 1082.70ms, mfu 122.01%
iter 35170: loss 3.1129, time 1081.49ms, mfu 122.26%
iter 35180: loss 3.1017, time 1080.67ms, mfu 122.50%
iter 35190: loss 3.1457, time 1082.65ms, mfu 122.69%
iter 35200: loss 3.0676, time 1081.34ms, mfu 122.87%
iter 35210: loss 3.0422, time 1084.18ms, mfu 123.00%
iter 35220: loss 3.0214, time 1084.13ms, mfu 123.12%
iter 35230: loss 3.0656, time 1083.28ms, mfu 123.24%
iter 35240: loss 3.0547, time 1083.47ms, mfu 123.35%
iter 35250: loss 3.0581, time 1082.37ms, mfu 123.45%
iter 35260: loss 3.0204, time 1085.73ms, mfu 123.51%
iter 35270: loss 3.0115, time 1083.44ms, mfu 123.59%
iter 35280: loss 3.0816, time 1084.03ms, mfu 123.65%
iter 35290: loss 3.0990, time 1085.65ms, mfu 123.69%
iter 35300: loss 3.1084, time 1075.79ms, mfu 123.84%
iter 35310: loss 3.0705, time 1081.77ms, mfu 123.90%
iter 35320: loss 3.0819, time 1082.71ms, mfu 123.95%
iter 35330: loss 3.0772, time 1081.78ms, mfu 124.00%
iter 35340: loss 3.0314, time 1086.31ms, mfu 124.00%
iter 35350: loss 3.0110, time 1083.65ms, mfu 124.02%
iter 35360: loss 3.0785, time 1084.68ms, mfu 124.04%
iter 35370: loss 3.0338, time 1087.85ms, mfu 124.01%
iter 35380: loss 3.0414, time 1084.96ms, mfu 124.02%
iter 35390: loss 3.0930, time 1082.36ms, mfu 124.06%
iter 35400: loss 3.0930, time 1081.50ms, mfu 124.11%
iter 35410: loss 3.0650, time 1084.41ms, mfu 124.11%
iter 35420: loss 3.0305, time 1081.64ms, mfu 124.15%
iter 35430: loss 3.0471, time 1084.59ms, mfu 124.15%
iter 35440: loss 3.0774, time 1081.69ms, mfu 124.19%
iter 35450: loss 3.0757, time 1082.62ms, mfu 124.21%
iter 35460: loss 3.0544, time 1083.48ms, mfu 124.21%
iter 35470: loss 3.0831, time 1086.41ms, mfu 124.19%
iter 35480: loss 3.1226, time 1081.77ms, mfu 124.22%
iter 35490: loss 3.0001, time 1083.70ms, mfu 124.22%
iter 35500: loss 3.0505, time 1085.22ms, mfu 124.21%
iter 35510: loss 3.0352, time 1084.35ms, mfu 124.20%
iter 35520: loss 3.1243, time 1082.44ms, mfu 124.22%
iter 35530: loss 2.9896, time 1083.42ms, mfu 124.23%
iter 35540: loss 3.1119, time 1082.40ms, mfu 124.25%
iter 35550: loss 3.1171, time 1081.11ms, mfu 124.28%
iter 35560: loss 3.0650, time 1090.77ms, mfu 124.20%
iter 35570: loss 3.0466, time 1081.98ms, mfu 124.22%
iter 35580: loss 2.9848, time 1088.10ms, mfu 124.18%
iter 35590: loss 3.0258, time 1083.89ms, mfu 124.18%
iter 35600: loss 3.1225, time 1082.46ms, mfu 124.20%
iter 35610: loss 3.1044, time 1085.13ms, mfu 124.19%
iter 35620: loss 3.0592, time 1079.95ms, mfu 124.24%
iter 35630: loss 3.1049, time 1087.29ms, mfu 124.20%
iter 35640: loss 3.1032, time 1084.81ms, mfu 124.20%
iter 35650: loss 3.0770, time 1084.77ms, mfu 124.19%
iter 35660: loss 3.0645, time 1084.44ms, mfu 124.19%
iter 35670: loss 3.0120, time 1084.97ms, mfu 124.18%
iter 35680: loss 3.0449, time 1084.29ms, mfu 124.18%
iter 35690: loss 3.0875, time 1078.51ms, mfu 124.25%
iter 35700: loss 3.0448, time 1082.90ms, mfu 124.26%
iter 35710: loss 3.0744, time 1078.79ms, mfu 124.32%
iter 35720: loss 3.0004, time 1084.92ms, mfu 124.30%
iter 35730: loss 2.9635, time 1084.74ms, mfu 124.28%
iter 35740: loss 3.0405, time 1084.59ms, mfu 124.27%
iter 35750: loss 3.0888, time 1085.77ms, mfu 124.24%
iter 35760: loss 3.0796, time 1082.45ms, mfu 124.26%
iter 35770: loss 3.0026, time 1082.62ms, mfu 124.27%
iter 35780: loss 3.0687, time 1083.34ms, mfu 124.27%
iter 35790: loss 3.0183, time 1088.13ms, mfu 124.22%
iter 35800: loss 3.0645, time 1082.10ms, mfu 124.24%
iter 35810: loss 3.0448, time 1085.80ms, mfu 124.22%
iter 35820: loss 3.1352, time 1085.04ms, mfu 124.21%
iter 35830: loss 3.1390, time 1084.79ms, mfu 124.20%
iter 35840: loss 3.0437, time 1083.94ms, mfu 124.21%
iter 35850: loss 3.1024, time 1083.14ms, mfu 124.22%
iter 35860: loss 3.0379, time 1083.37ms, mfu 124.23%
iter 35870: loss 3.0826, time 1083.14ms, mfu 124.23%
iter 35880: loss 3.0706, time 1083.10ms, mfu 124.24%
iter 35890: loss 3.0359, time 1081.74ms, mfu 124.27%
iter 35900: loss 3.1214, time 1078.64ms, mfu 124.33%
iter 35910: loss 3.0089, time 1079.80ms, mfu 124.36%
iter 35920: loss 3.0862, time 1082.27ms, mfu 124.37%
iter 35930: loss 3.0713, time 1084.55ms, mfu 124.35%
iter 35940: loss 3.0437, time 1083.10ms, mfu 124.35%
iter 35950: loss 3.0327, time 1080.02ms, mfu 124.38%
iter 35960: loss 3.0559, time 1082.71ms, mfu 124.38%
iter 35970: loss 3.0109, time 1085.45ms, mfu 124.35%
iter 35980: loss 3.0188, time 1083.87ms, mfu 124.34%
iter 35990: loss 3.1219, time 1085.53ms, mfu 124.31%
step 36000: train loss 3.0647, val loss 3.0747
saving checkpoint to out
iter 36000: loss 3.0388, time 32333.82ms, mfu 112.29%
iter 36010: loss 3.0887, time 1077.09ms, mfu 113.57%
iter 36020: loss 3.0178, time 1082.72ms, mfu 114.65%
iter 36030: loss 3.1717, time 1085.33ms, mfu 115.59%
iter 36040: loss 3.0818, time 1083.15ms, mfu 116.46%
iter 36050: loss 3.0426, time 1081.57ms, mfu 117.27%
iter 36060: loss 3.0496, time 1081.76ms, mfu 117.99%
iter 36070: loss 3.0114, time 1086.83ms, mfu 118.58%
iter 36080: loss 3.0231, time 1081.40ms, mfu 119.17%
iter 36090: loss 3.0217, time 1081.95ms, mfu 119.70%
iter 36100: loss 3.0543, time 1080.02ms, mfu 120.20%
iter 36110: loss 3.0439, time 1084.45ms, mfu 120.60%
iter 36120: loss 3.1162, time 1084.46ms, mfu 120.95%
iter 36130: loss 3.0634, time 1083.98ms, mfu 121.28%
iter 36140: loss 3.0826, time 1081.56ms, mfu 121.60%
iter 36150: loss 3.0221, time 1081.91ms, mfu 121.89%
iter 36160: loss 3.0621, time 1084.39ms, mfu 122.12%
iter 36170: loss 3.0324, time 1084.56ms, mfu 122.32%
iter 36180: loss 3.1368, time 1089.82ms, mfu 122.45%
iter 36190: loss 3.0863, time 1085.75ms, mfu 122.60%
iter 36200: loss 3.0736, time 1081.70ms, mfu 122.79%
iter 36210: loss 3.1145, time 1082.70ms, mfu 122.95%
iter 36220: loss 3.0900, time 1082.88ms, mfu 123.09%
iter 36230: loss 3.0431, time 1083.08ms, mfu 123.22%
iter 36240: loss 3.1012, time 1082.43ms, mfu 123.33%
iter 36250: loss 3.0572, time 1082.10ms, mfu 123.44%
iter 36260: loss 3.0778, time 1082.41ms, mfu 123.54%
iter 36270: loss 3.0392, time 1087.89ms, mfu 123.57%
iter 36280: loss 2.9731, time 1084.94ms, mfu 123.62%
iter 36290: loss 3.1458, time 1082.82ms, mfu 123.69%
iter 36300: loss 3.0392, time 1082.56ms, mfu 123.76%
iter 36310: loss 3.0127, time 1085.13ms, mfu 123.80%
iter 36320: loss 2.9544, time 1083.93ms, mfu 123.84%
iter 36330: loss 3.0884, time 1082.39ms, mfu 123.90%
iter 36340: loss 3.0400, time 1083.53ms, mfu 123.94%
iter 36350: loss 2.9931, time 1085.21ms, mfu 123.95%
iter 36360: loss 3.1001, time 1082.26ms, mfu 124.00%
iter 36370: loss 3.0520, time 1081.50ms, mfu 124.05%
iter 36380: loss 3.0651, time 1083.01ms, mfu 124.08%
iter 36390: loss 3.0354, time 1088.24ms, mfu 124.04%
iter 36400: loss 3.0349, time 1081.03ms, mfu 124.10%
iter 36410: loss 3.0359, time 1082.64ms, mfu 124.12%
iter 36420: loss 3.0256, time 1083.49ms, mfu 124.14%
iter 36430: loss 3.0426, time 1083.69ms, mfu 124.15%
iter 36440: loss 3.0408, time 1082.53ms, mfu 124.18%
iter 36450: loss 3.0209, time 1086.47ms, mfu 124.15%
iter 36460: loss 3.0412, time 1085.51ms, mfu 124.14%
iter 36470: loss 3.0065, time 1084.78ms, mfu 124.14%
iter 36480: loss 2.9741, time 1082.71ms, mfu 124.17%
iter 36490: loss 3.0635, time 1082.97ms, mfu 124.18%
iter 36500: loss 3.0667, time 1079.11ms, mfu 124.24%
iter 36510: loss 3.0342, time 1083.04ms, mfu 124.25%
iter 36520: loss 3.0346, time 1083.13ms, mfu 124.26%
iter 36530: loss 2.9854, time 1084.91ms, mfu 124.25%
iter 36540: loss 3.1513, time 1085.60ms, mfu 124.23%
iter 36550: loss 3.0955, time 1084.78ms, mfu 124.22%
iter 36560: loss 3.0573, time 1083.64ms, mfu 124.22%
iter 36570: loss 3.0419, time 1085.66ms, mfu 124.20%
iter 36580: loss 3.1112, time 1087.55ms, mfu 124.16%
iter 36590: loss 3.0826, time 1085.65ms, mfu 124.15%
iter 36600: loss 3.1214, time 1079.86ms, mfu 124.21%
iter 36610: loss 3.0654, time 1085.97ms, mfu 124.19%
iter 36620: loss 3.0137, time 1081.83ms, mfu 124.21%
iter 36630: loss 3.0657, time 1085.16ms, mfu 124.20%
iter 36640: loss 3.0867, time 1086.57ms, mfu 124.17%
iter 36650: loss 3.1338, time 1082.06ms, mfu 124.20%
iter 36660: loss 3.0705, time 1085.38ms, mfu 124.19%
iter 36670: loss 3.0539, time 1083.01ms, mfu 124.20%
iter 36680: loss 2.9252, time 1081.06ms, mfu 124.24%
iter 36690: loss 3.0264, time 1083.49ms, mfu 124.24%
iter 36700: loss 3.0826, time 1080.61ms, mfu 124.28%
iter 36710: loss 3.0990, time 1084.11ms, mfu 124.27%
iter 36720: loss 2.9760, time 1081.53ms, mfu 124.30%
iter 36730: loss 3.0438, time 1081.66ms, mfu 124.32%
iter 36740: loss 3.0454, time 1083.26ms, mfu 124.32%
iter 36750: loss 3.0661, time 1083.92ms, mfu 124.31%
iter 36760: loss 3.0464, time 1085.25ms, mfu 124.29%
iter 36770: loss 3.0750, time 1083.74ms, mfu 124.28%
iter 36780: loss 3.0331, time 1085.61ms, mfu 124.26%
iter 36790: loss 3.0646, time 1084.51ms, mfu 124.25%
iter 36800: loss 3.0144, time 1085.34ms, mfu 124.23%
iter 36810: loss 2.9992, time 1082.26ms, mfu 124.25%
iter 36820: loss 3.1080, time 1085.33ms, mfu 124.23%
iter 36830: loss 3.1057, time 1086.11ms, mfu 124.21%
iter 36840: loss 3.0731, time 1082.51ms, mfu 124.23%
iter 36850: loss 3.0375, time 1079.49ms, mfu 124.28%
iter 36860: loss 3.0665, time 1083.22ms, mfu 124.28%
iter 36870: loss 3.0797, time 1082.47ms, mfu 124.29%
iter 36880: loss 3.0299, time 1083.42ms, mfu 124.29%
iter 36890: loss 3.0777, time 1081.56ms, mfu 124.31%
iter 36900: loss 3.1123, time 1081.06ms, mfu 124.34%
iter 36910: loss 3.0836, time 1082.15ms, mfu 124.35%
iter 36920: loss 3.1102, time 1081.50ms, mfu 124.37%
iter 36930: loss 3.1194, time 1082.13ms, mfu 124.37%
iter 36940: loss 3.1002, time 1086.03ms, mfu 124.33%
iter 36950: loss 3.0617, time 1083.53ms, mfu 124.33%
iter 36960: loss 3.1180, time 1084.02ms, mfu 124.32%
iter 36970: loss 3.0107, time 1080.56ms, mfu 124.35%
iter 36980: loss 3.0670, time 1083.02ms, mfu 124.35%
iter 36990: loss 3.0725, time 1086.97ms, mfu 124.30%
step 37000: train loss 3.0592, val loss 3.0763
saving checkpoint to out
